frame,right_knee_angle,left_knee_angle,right_hip_x,right_hip_y,right_shoulder_x,right_shoulder_y,right_knee_filtered,left_knee_filtered
1397,166.22852058815351,156.92010877854617,358.33431243896484,338.15475940704346,306.23056411743164,278.0813670158386,154.66942469309447,149.32496972632046
1398,153.37293433346932,167.0749687216261,356.64405822753906,339.76996421813965,304.37732696533203,278.49127292633057,165.9351687925014,148.07505045425677
1399,143.51870996901852,157.4564956894762,345.39966583251953,351.00597381591797,285.38671493530273,303.155300617218,169.41834438210708,152.1343055107861
1400,139.44803353722975,146.64336842896256,343.8011932373047,354.22762870788574,285.4355812072754,310.0367760658264,158.90097962948923,159.61234090721004
1401,138.2447553520214,147.50974949242175,344.7061538696289,352.0773983001709,286.390323638916,304.9097013473511,143.5868799683779,160.58176060338303
1402,141.80666026905607,126.58944268159485,358.90525817871094,342.5959825515747,311.24231338500977,285.07216930389404,135.4273255786398,151.8796902874281
1403,149.84196409562173,132.87795623407385,359.1172409057617,342.48547554016113,313.09436798095703,285.0412917137146,136.91701592434785,139.8325431527422
1404,164.78997664771094,124.63040960491053,361.9915771484375,341.5249228477478,311.26644134521484,283.4228467941284,143.92493840670033,130.87771695460327
1405,179.36258460960553,135.1956366180036,360.6938934326172,341.3783025741577,308.098087310791,284.2740726470947,153.68114676174372,127.30238454613156
1406,155.2870704141369,171.99264380355157,358.0126953125,345.7749366760254,298.0120277404785,300.546498298645,164.4989971524949,130.23139890140936
1407,144.10008655961363,143.6813398663951,370.9663391113281,345.92421770095825,317.159481048584,298.7921190261841,169.7863331152031,140.92706935851103
1408,139.40906965361953,133.6860407441657,368.39221954345703,343.30511569976807,312.94790267944336,297.3726511001587,162.5163835733929,153.04522708777247
1409,126.5814210638157,112.46692798638695,366.85829162597656,351.50842666625977,312.4169921875,317.3549795150757,146.5120657782823,152.47747847036254
1410,115.76355381754179,124.88190657040833,376.0667037963867,361.05597496032715,319.769229888916,331.9383215904236,132.16737369581818,135.9286721249963
1411,119.65053406831242,171.91498809014294,374.18163299560547,358.43562841415405,316.802921295166,329.8647379875183,123.52861368720261,120.65582831047611
1412,150.67712014497133,154.05502067944505,375.5879592895508,356.37152910232544,320.5057144165039,324.85334157943726,120.35901822667158,126.4774785471079
1413,158.15510314653966,145.54193603878386,382.4711227416992,357.2739315032959,333.0031204223633,326.2223196029663,126.21859106111611,149.15584435555553
1414,136.90605214607504,143.3902269025866,380.7326889038086,360.1346254348755,326.32572174072266,330.0234389305115,141.10627937001976,163.3061136601251
1415,152.99849372023644,120.78370756361737,383.64269256591797,352.2789931297302,334.4194030761719,313.897762298584,153.28930753245962,155.50531111472364
1416,148.32385437864517,105.58495106978383,387.7855682373047,350.3238558769226,337.84423828125,305.2187776565552,153.540563666702,135.8099712970301
1417,147.3676103698378,105.43278582967962,389.02626037597656,350.8919048309326,340.9629821777344,309.468834400177,147.96720183875516,117.65752499159848
1418,152.9621563756768,94.6350976107132,387.5983428955078,352.88763999938965,339.2979049682617,311.38903856277466,145.99916652610742,105.90988800696022
1419,151.4443518527639,103.54945638539306,386.75323486328125,353.6267066001892,336.6551208496094,315.0496530532837,148.51177012078398,100.1781724252697
1421,134.48371152501096,119.90021408822503,382.2721862792969,392.9431486129761,428.92086029052734,440.6664276123047,150.88423535228944,99.62916789309742
1422,144.84686256270584,109.2057130247868,382.135009765625,393.83076667785645,430.0782012939453,436.93798542022705,148.7356794419103,104.5189447622804
1423,145.7127661821022,115.24001641903311,383.3961868286133,394.492392539978,433.96228790283203,432.90231227874756,143.1690041688254,112.03971332964262
1425,175.80364449818433,165.6312258560224,397.188720703125,389.5993995666504,411.96983337402344,342.22673892974854,141.8625535422056,118.61365500277041
1426,162.93411408523542,172.22189708583124,395.9593200683594,391.9951057434082,411.7770004272461,342.1665072441101,150.5523663747509,129.70292391764684
1427,7.192794328488727,175.23429235500515,397.37754821777344,392.3283004760742,413.78257751464844,341.8762493133545,156.6863319186286,151.21102704462243
1428,40.85750222387071,131.20072011544391,397.6764678955078,398.17731857299805,414.86888885498047,344.0989422798157,130.1026803238127,171.4890686417724
1429,32.834245722681985,70.71378958973295,397.2624969482422,407.82164096832275,412.86827087402344,349.7926926612854,68.14100872191321,167.9459916127911
1430,147.8565707426143,93.99701783547299,401.9832229614258,415.1693916320801,418.2625961303711,351.6140413284302,22.269448099047246,133.35636539331324
1431,162.02259351814595,138.23222247508946,399.92191314697266,417.0010185241699,398.4231948852539,350.05687952041626,42.35281994253903,93.19824961505125
1432,149.57882759186464,157.98297423170803,410.3875732421875,417.32438564300537,402.15248107910156,349.45462703704834,113.01495308282729,86.40122512450604
1436,93.49576607599765,82.00390271071186,414.9124526977539,350.99788427352905,420.91686248779297,398.90748023986816,168.19654122874476,116.20522561469961
1437,99.03139598901066,105.10230655133336,429.9346923828125,346.3604950904846,431.7961120605469,389.7175455093384,162.68287613500513,139.60850022884713
1438,105.4046084310748,111.01972078252192,429.8749542236328,346.78003549575806,430.62599182128906,399.61493968963623,117.14623697633594,126.69832630375986
1439,130.7293059291598,142.6606274387313,434.8829650878906,344.07031774520874,432.6791000366211,401.1815643310547,86.11820377191381,102.1320173926168
1440,163.9958045743171,172.16005857386705,440.40809631347656,344.84487533569336,434.25662994384766,400.9969425201416,96.61473458348318,104.76342290140488
1441,158.4558719055075,145.5686024793081,443.17989349365234,344.6184754371643,434.7946548461914,400.3952693939209,132.2341648196307,135.74285400662498
1442,174.10217162787285,165.94459071833364,444.17015075683594,347.83440113067627,434.89391326904297,399.46653842926025,162.66814082770284,164.49430229071956
1443,160.84766261335042,156.4741430214704,456.4147186279297,348.2108545303345,447.0600128173828,406.2445020675659,173.22981890794904,170.02981596500027
1444,166.01864972452057,165.32196181659526,455.8399200439453,350.6076121330261,445.20015716552734,405.54008960723877,169.64789865194453,161.15057111680545
1445,175.0216015576426,179.07548942981606,463.3675765991211,356.62895679473877,444.96402740478516,393.29411029815674,164.4871474302947,156.96157677680878
1446,179.00668532143428,179.85082040046387,463.33141326904297,355.4303526878357,443.4584045410156,394.21485900878906,165.46686733118136,164.12462867228606
1447,178.5791989649369,178.30785832510432,475.69400787353516,354.77872610092163,454.51499938964844,393.74073028564453,172.35488638424513,175.91063393623523
1448,175.43654452097581,174.40725581201696,468.8389587402344,356.49945974349976,453.8793182373047,396.04575634002686,179.04711086415813,182.48226925625218
1449,179.93724936566065,161.1214689075424,472.15381622314453,355.9993243217468,449.89524841308594,401.72937870025635,180.59829894407764,180.0505643277858
1450,163.69269063938734,169.41490121169548,474.1716003417969,357.8375816345215,449.6881866455078,401.58016204833984,177.79919595162113,172.18661836595993
1451,167.5105139944512,172.76218386336893,476.43653869628906,362.3066568374634,449.50557708740234,401.4704704284668,173.3737200172679,165.72449816579385
1452,165.43498694258523,170.30505770311973,477.5990295410156,361.01537704467773,448.91624450683594,401.43420696258545,168.6643228150308,165.5456496737499
1453,179.57633511918795,175.00192463773192,482.90771484375,361.17875576019287,450.989990234375,401.2382125854492,165.95416783946823,170.0595129938681
1454,177.32101323266275,174.50374632058862,487.5993347167969,361.06751918792725,453.1918716430664,398.94129753112793,168.2172154827559,173.94302243864195
1455,178.83468315587018,172.25235670608126,488.16051483154297,360.595965385437,451.9275665283203,398.8035821914673,174.49683223977044,174.88607238972514
1456,178.99781879067876,171.80606823648705,491.84043884277344,360.7784843444824,452.7336120605469,399.13604736328125,179.71361238477456,173.9940647532809
1457,177.0774690857261,175.13296565914249,495.11268615722656,360.90014934539795,455.6237030029297,401.08813762664795,180.62117319139156,172.79717505997266
1458,176.2377527608192,179.31496080504556,502.6800537109375,363.0751848220825,460.29232025146484,401.0016632080078,178.68828939645613,172.77021231901674
1459,179.94556411881217,177.86754244494233,505.3165817260742,366.410436630249,461.9927978515625,404.35498237609863,176.9037429307787,174.8252708452206
1460,177.22842732524947,179.93202917340017,507.94700622558594,366.8686008453369,463.09776306152344,403.06747913360596,176.81043221587663,177.85352364758944
1461,176.41715970424036,178.29018810048814,512.3479080200195,369.80469703674316,467.1773910522461,402.8771495819092,177.81680490440766,179.69349571140393
1462,175.13689809388964,174.61608918937995,514.8016357421875,370.1485776901245,469.39605712890625,402.8396415710449,178.0810866429024,179.4746547880031
1463,167.84881059300594,171.0904209266493,516.1133575439453,372.0616579055786,472.79197692871094,403.2252359390259,176.5018025963547,177.55317813943321
1464,174.96515438127562,176.1710813866675,522.8703689575195,375.34056186676025,486.29459381103516,418.38306427001953,173.6115284593252,174.78718828643392
1465,178.3089288434466,177.18394569274713,528.5719680786133,380.36569118499756,495.1711654663086,428.78509998321533,171.61132163000056,173.08246104072452
1466,178.8855133605378,176.35388091593438,533.9706420898438,380.3836727142334,499.1529846191406,430.61445236206055,172.93710742124688,174.02759961473603
1467,178.14254162398893,175.05993191048063,535.8000946044922,379.9173974990845,497.10670471191406,426.334547996521,176.8475813925932,176.32916107161668
1468,179.2342267264214,169.11629033560726,537.2917556762695,379.58587646484375,496.30680084228516,424.1499423980713,179.75422060765737,176.93384744543843
1469,147.95764785915077,176.040388756138,543.6298370361328,382.7368497848511,502.91717529296875,428.5493230819702,178.47288514740757,174.8116713381719
1470,167.11117380400978,171.27774130408284,546.1841583251953,382.52716541290283,504.7171401977539,427.13178634643555,171.42667810935228,172.26004418327753
1471,137.68897823420048,163.69735572909354,549.6439743041992,383.4036684036255,509.57244873046875,431.1663007736206,160.8257655013938,171.2755593186131
1472,141.7959690875455,157.26762754664273,551.0720062255859,385.4065275192261,512.4002838134766,432.9921770095825,151.28992811713087,169.80494528221064
1473,101.17071796325195,143.89725228193177,555.713005065918,387.91656017303467,514.8691558837891,435.5480432510376,142.55315538453456,164.41753272998722
1474,157.77448121267963,167.61105091270483,558.2472991943359,389.73544120788574,518.0095672607422,433.83254528045654,132.10486024398946,156.2829776847667
1475,173.48428462771625,178.92210882783843,561.0579681396484,391.53483867645264,521.4326095581055,433.1518220901489,127.77035525015674,153.00268109376827
1476,178.477731973573,173.06712042983483,564.930305480957,396.71523571014404,524.2510223388672,436.9599151611328,141.77818456421727,160.70061578079614
1477,154.90493173058192,160.88912274228676,567.3854827880859,398.6694288253784,520.0505828857422,432.87527561187744,166.91332952955258,172.9268974805005
1478,176.2346968747454,166.5099856664817,572.4068069458008,403.91578674316406,522.0509719848633,437.8044033050537,180.1301657754483,176.46885781218361
1479,179.58833352613718,170.61454973989862,573.856315612793,403.8012456893921,522.8757476806641,436.68731689453125,175.26941162798906,169.70118371638986
1480,165.37125830466704,176.78965801032462,576.929817199707,403.3622217178345,526.3179779052734,436.29069328308105,168.41483610757132,164.08294563692158
1481,170.0098752016925,167.5472140712157,580.3593063354492,408.0667304992676,533.0580520629883,441.0318946838379,169.39710909187437,166.91696111723934
1482,166.2350659303897,171.83321780084577,581.7665863037109,405.1866388320923,533.3328247070312,435.4028606414795,171.8736206939718,172.8408109046203
1483,173.0378457525645,162.1033896823265,585.7479095458984,405.8677053451538,536.1285400390625,439.0056037902832,170.45393991491997,173.8282303206738
1484,171.72419534865577,158.64264569907488,587.8876876831055,406.19141578674316,538.504753112793,440.26752948760986,168.39890738188512,169.04855215418053
1485,161.79072935866049,155.45536369626785,588.3413696289062,407.4952697753906,540.97412109375,439.96381759643555,168.88641139358327,162.49104802605922
1486,177.33262807897748,167.13932999237556,588.094482421875,407.3520612716675,541.221809387207,439.68937397003174,169.92877047296372,157.9842842948367
1487,177.10935760632316,169.90806420913495,588.1459808349609,407.0789051055908,544.1135406494141,439.23254013061523,170.26114393863745,158.33279825512705
1488,160.28582562833043,168.20655091224518,594.4161224365234,407.449951171875,547.11181640625,440.4626655578613,171.56977724556577,163.56311082836504
1489,175.2468616467968,163.15660503738087,596.5413284301758,407.7454662322998,547.0375823974609,435.625376701355,172.47596334124918,169.04114641716333
1490,171.5490786234712,152.939628500431,596.6191482543945,410.7656764984131,547.767333984375,433.56844425201416,170.91987750372377,169.1361013493832
1491,164.68756619027045,162.26831500032722,596.7679595947266,410.06765842437744,548.1487274169922,433.87035369873047,169.34349942409327,163.36166720602657
1492,163.3126639840287,172.58472596643594,600.2512359619141,410.0845241546631,547.3704147338867,432.70374298095703,168.92279082290557,157.96706840821324
1493,154.43655593035726,179.53327767002094,602.5406646728516,409.6785879135132,550.6423187255859,433.1150436401367,166.7745843018145,160.24113785544353
1494,152.220787060618,176.59518644600837,603.8355255126953,409.96676445007324,549.6775436401367,433.0656909942627,161.54728819583218,169.93375270189784
1495,170.57737952807236,157.90033023167987,606.4879608154297,413.0711317062378,552.8567504882812,437.5457954406738,156.27597399703,178.03705251865767
1496,159.10742087006423,160.8266376676953,606.6303634643555,414.9164056777954,552.3189163208008,444.6161413192749,155.87686112594915,175.96871821282576
1497,154.6248058002615,152.75067717234657,609.9808883666992,413.9433002471924,554.1411209106445,442.32956886291504,160.21714750577328,165.26324865781802
1498,155.00774378831426,153.01185984356337,610.2058029174805,413.43955993652344,554.5064163208008,437.56969928741455,162.37151020810143,155.19026796726465
1499,147.9845729373735,155.8474091853619,614.1925811767578,413.29999923706055,557.4787521362305,441.8687438964844,158.40018491525692,151.56777819263053
1500,147.97437654188016,147.03953679208,614.4846725463867,408.00278663635254,561.2369918823242,435.03833770751953,152.06255516167795,152.51328885102924
1501,148.2782316676923,129.71013852089087,613.1558990478516,408.6667728424072,561.1245727539062,438.013014793396,147.98100294447212,152.21488610960466
1502,155.16121862716307,54.14103714286881,612.4882125854492,414.3222427368164,561.7565155029297,439.72211837768555,147.39153810767402,142.30972383712657
1503,155.6707679856066,97.97823756950307,614.2398834228516,419.89763259887695,562.5828170776367,446.26301765441895,149.72989081909827,116.65620970956094
1504,156.01320787980214,96.43337696021753,615.8147430419922,422.0041751861572,565.8623123168945,447.3983860015869,153.49562763875625,86.58063963483407
1505,154.9280981067091,92.54996192024706,615.8634185791016,423.25605869293213,566.8288040161133,451.8045473098755,156.31836371813844,75.59753539327161
1506,157.78547323664714,85.73363708874638,613.6140823364258,423.835973739624,565.5608367919922,453.69659900665283,156.8525064499375,86.24561950909738
1507,149.2357555044872,53.93555769205494,610.9865188598633,419.9332094192505,568.9139556884766,444.4181728363037,155.88674396426444,95.23774865154957
1508,159.60930186271284,0.6444427987670733,614.1225051879883,419.8843288421631,569.5349884033203,446.6982650756836,154.67298344000517,82.82132186591943
1509,156.88710553943525,117.79149516529074,622.2772216796875,421.36924266815186,572.4274444580078,454.5503568649292,154.2913216956215,54.46073496091225
1510,156.64683276387018,125.72471689301636,626.5303802490234,421.21028423309326,572.637939453125,453.56266021728516,155.54662566061867,43.10540595865201
1511,156.62400499421057,111.93103126712887,625.724983215332,420.9809446334839,572.1538162231445,452.6073217391968,157.32324614248486,73.13692981455955
1512,153.12862915601085,109.45170301264304,632.1424102783203,422.96998500823975,576.8141937255859,454.38371658325195,157.56775427060393,118.4163658544283
1513,155.4703947165043,72.99056505693946,628.9679718017578,422.8968143463135,575.6562423706055,451.85081005096436,156.07155651913337,133.10776776391498
1514,157.33532355653085,87.92364411000402,631.7168426513672,426.752028465271,579.8771286010742,451.99912548065186,154.55268826275258,110.64498757688725
1515,158.30177875985638,108.42991212404775,632.1523284912109,427.76315689086914,579.3129348754883,455.83850383758545,154.7679974649347,82.89647861776345
1516,158.69949994530896,105.51766472921612,633.1654739379883,429.764986038208,577.8182220458984,457.0388889312744,156.6818755142665,78.73841284051062
1517,156.50760154652582,108.26550213156825,635.6513595581055,431.34315490722656,578.319206237793,458.12825202941895,158.49861444928905,96.20975426013456
1518,153.43153118628985,104.35625653325255,638.1196212768555,430.84447860717773,580.1234817504883,457.38105297088623,158.52956436859952,112.3415091630754
1519,150.17486421953114,76.68248516103138,640.3675079345703,430.81902980804443,581.4693450927734,454.1387128829956,156.44318495441195,112.31718700775996
1520,151.73229086812427,82.07572204788202,640.5416107177734,430.9616804122925,582.4492263793945,455.4342842102051,153.28070518327823,99.02420132522613
1521,154.8806013319964,82.41266875251988,640.9255981445312,432.5160312652588,586.0660552978516,451.09477043151855,151.02832482766084,83.75048650464687
1522,157.8701250221743,70.5741952859056,641.3291931152344,435.1994848251343,583.2994842529297,457.41044998168945,151.44617923367832,76.03372530374524
1523,159.89551982351463,23.930196408301526,640.8663177490234,434.5838212966919,581.1697387695312,458.01302433013916,154.45951176693916,73.38799522258884
1524,159.31912442334752,62.87580215884797,647.0138549804688,435.5282163619995,585.091667175293,458.2473850250244,158.0611762498367,64.30438839713435
1525,159.50145293585518,25.531656295753216,644.3137359619141,435.08734703063965,579.5137786865234,456.9178247451782,160.14407596279975,48.339680009762034
1526,158.74601613640573,15.467043699537845,644.4092559814453,435.4225158691406,579.5652389526367,456.4482879638672,160.21626253359003,35.99476547437469
1527,160.9226882329363,4.391591749801528,645.1545715332031,436.9715452194214,579.4680786132812,455.1757621765137,159.4221129942796,27.870967667649083
1528,161.84152783370294,3.3989097044383914,643.4617614746094,436.237735748291,573.6689376831055,445.4050540924072,159.26831002624897,17.201706619779713
1529,159.94150166230983,24.737111368725184,644.1002655029297,436.0120439529419,571.4492034912109,443.5405969619751,160.1972842717905,6.7055724691449345
1530,162.86157162256944,77.40817915844455,644.1746520996094,437.33448028564453,572.5636672973633,435.2926540374756,161.29036339009207,8.258814549602398
1531,169.06355519759924,111.53625876082012,644.6875762939453,437.8946113586426,572.7459716796875,429.7535276412964,162.08395555384993,31.57355731492434
1532,168.60362658184428,128.6280904748056,647.4343109130859,440.1923418045044,573.1492233276367,426.6712188720703,163.77480344242596,72.96218811618914
1533,168.16711185600852,130.32376809293666,646.9624328613281,439.5964193344116,573.3660125732422,419.0314722061157,166.81227896040443,113.68911487132354
1534,172.7009413925496,126.79154417067319,649.0830230712891,445.68366050720215,575.6682205200195,424.9212169647217,169.44314603168812,135.35157584573903
1535,171.90682417176822,128.28875529074605,648.6138916015625,445.37449836730957,576.263427734375,419.11511421203613,170.60929709126637,136.11878099686413
1536,177.66058114946733,120.16374861606506,652.6628875732422,452.5798988342285,581.6237258911133,420.48763275146484,171.52084165094865,128.2074303041742
1537,170.62933787857267,127.96881747791176,651.6532897949219,443.2158136367798,582.9160690307617,407.1878242492676,173.17698785133527,122.91780216779105
1538,177.05010569927964,115.47024739805026,651.7977905273438,451.1485004425049,583.3823394775391,412.0925760269165,174.64655499870676,122.36368818923908
1539,169.96102276974068,123.9172428981888,651.7425537109375,441.0359287261963,582.8132247924805,395.39073944091797,174.7372085731228,122.86073520272532
1540,171.14078086804182,120.20068867881275,650.6343841552734,439.3763065338135,576.1879348754883,398.8625907897949,173.570425265052,121.8815942873345
1543,172.65780376552956,80.70752941604358,664.390869140625,440.49317836761475,617.3345184326172,381.0222101211548,171.99278951705983,118.69932584887478
1544,174.84112683193743,116.56811847091399,663.5198211669922,442.3052787780762,609.8772048950195,385.29305934906006,171.2169061866424,111.24839264890082
1545,174.70995244269716,129.22883001792982,661.8938446044922,442.2825336456299,598.4098052978516,385.6668949127197,172.18128848006629,103.32556376767131
1546,175.6980418737675,97.7597797428811,662.0027160644531,440.6751823425293,595.5239868164062,386.56288146972656,174.17950298759024,105.0279609168524
1548,82.24764691471003,173.16940535345705,618.4662628173828,445.7461452484131,602.6502227783203,413.3490514755249,171.26406714809994,116.51150541440656
1549,134.14160775273075,172.7582143378328,627.6496124267578,446.89228534698486,607.4645233154297,412.7035617828369,153.18275326422327,132.37834853524117
1550,107.0923148697266,179.07196016739286,632.4940872192383,448.9957809448242,608.4915924072266,410.95115661621094,123.82816452011686,153.54916541467963
1552,90.78457097724072,179.668451208791,634.9897384643555,451.9659948348999,619.2722320556641,418.24028491973877,103.90991588250492,175.03872558565382
1554,91.3639013303008,179.61282266398425,635.5937957763672,451.47839069366455,600.9431838989258,409.3824291229248,99.82165774476141,185.31193298439965
1556,71.37996285816483,174.85054857566152,649.5622253417969,457.2537660598755,632.7022552490234,411.3211727142334,97.34674865936863,183.2154298200893
1558,75.55660644176741,179.043310616823,649.8455047607422,454.7824001312256,617.2349166870117,408.8706636428833,87.77076777529301,177.57584204781378
1559,97.21888232644056,177.3701571054617,660.1129913330078,454.82158184051514,625.1275634765625,408.01802158355713,77.36757236036544,175.2098299487289
1560,172.67862552597552,88.80178022786802,673.1989288330078,451.69764518737793,626.8436813354492,393.29604148864746,80.4359821421749,172.3461629988268
1561,155.59185085228324,132.887172491313,672.9167175292969,447.62120246887207,622.1540451049805,390.3952646255493,107.40142924190232,156.39056640234998
1562,163.82122159243167,143.90644278700688,674.2125701904297,447.5712490081787,615.2822113037109,394.20159816741943,147.31380378164295,129.45337561317695
1563,168.82626903128133,159.0786456839112,673.0728912353516,444.08562183380127,609.0643310546875,395.20015239715576,173.12747207613114,117.28425844469133
1564,163.39653701102887,132.41256648420142,681.2204742431641,442.7387237548828,610.7314300537109,395.32108783721924,174.32125689927196,132.0085783598074
1565,136.99580694399808,167.6115686038904,678.3006286621094,443.86126041412354,608.6736297607422,410.1475238800049,164.0758068806382,152.3773251769219
1566,100.28460396974883,174.27211771292073,677.1110534667969,444.95633125305176,609.6976852416992,419.9187469482422,151.93350054428058,159.6399438723883
1567,155.8661912590725,149.46819727450134,688.1434631347656,444.797158241272,611.0645294189453,416.0005760192871,136.43552002691368,160.18768277310355
1568,136.2999840835719,146.60722975763338,688.9280700683594,445.38209438323975,613.126335144043,420.1819038391113,124.67582711873825,161.37812030163707
1569,174.6827699189135,154.37474009874288,688.4701538085938,445.5081367492676,616.8392944335938,422.5550365447998,129.71420783655364,158.42678027965667
1570,165.68564640662086,140.82409346120127,694.3663787841797,445.6006622314453,619.6114349365234,420.27790546417236,149.0962510288957,150.8953802744051
1571,124.97335660971956,168.36672481413532,690.643310546875,442.6081323623657,620.2756500244141,418.98688316345215,165.2457284745291,146.45349667243696
1572,129.60854469624198,164.79747450529408,689.5476531982422,442.117223739624,619.8030853271484,418.2897663116455,162.32709897337887,150.01820523706274
1573,160.36511324682206,131.91996619645002,698.1803894042969,438.65983486175537,625.2558135986328,407.9072141647339,143.4809976766536,157.8780394602511
1574,138.2003287685206,154.07946348071408,694.8432159423828,439.0910053253174,624.7421264648438,409.2114543914795,131.08135468302476,159.426038556051
1575,142.93681319726178,170.44356615052058,698.6587524414062,438.87484073638916,627.8136444091797,408.5195302963257,136.83323724105108,152.39724772859586
1576,138.37843169986593,166.4779413291766,701.7624664306641,439.29802894592285,632.0222091674805,410.1204013824463,146.83048473037724,149.9414503602054
1577,151.97518782087712,162.02304914945475,700.5455017089844,439.3283700942993,631.5720367431641,408.7336778640747,147.45120836174746,159.07102923789245
1578,174.09642928109972,127.66962848190965,710.3263854980469,440.2306652069092,640.8789825439453,409.0906047821045,144.7029303826236,167.0931574371222
1579,173.5673257883523,124.48057382058713,719.9135589599609,438.29638481140137,650.9866333007812,400.25429248809814,151.05321738318636,159.1509435566607
1580,176.4748619011316,136.92432858612176,722.59521484375,438.2754421234131,656.1857604980469,400.6175708770752,166.2416477854428,138.59515311110252
1582,128.49519517678988,171.75576407580672,707.9075622558594,437.4358892440796,648.5911560058594,384.44633960723877,176.1957622229592,125.55080961086098
1583,155.6613537470852,163.9670523498978,713.8895416259766,438.7274694442749,650.4840087890625,386.13304138183594,168.96572014120676,135.04479123307883
1584,94.61467011884075,172.5673196382217,710.0107574462891,444.8024368286133,640.5698394775391,402.95109272003174,148.45095578763969,158.6787781311294
1585,168.77549894117547,148.23061135903978,724.2926025390625,444.00275230407715,654.4356536865234,399.0991401672363,129.55152984638107,174.3051013816457
1586,165.63175001786857,140.53618658024678,730.1084899902344,443.23169231414795,659.7129058837891,396.3324737548828,126.53597239880897,170.26486259390205
1587,151.14508003884362,155.86659951909334,726.0368347167969,442.3914957046509,657.9116058349609,396.74484729766846,142.8566365702005,154.22890778931426
1588,97.35628099076442,168.99865655550317,723.8395690917969,440.3296709060669,656.9066619873047,397.4073314666748,159.72802249784863,143.76088571370082
1589,106.99462616649454,166.23864517077482,725.5233764648438,437.44558811187744,658.88671875,396.98161125183105,151.089999282789,149.30507019290704
1590,137.99960573854068,165.00271937522388,735.2232360839844,430.77486991882324,673.8346099853516,391.1931037902832,121.29490580361686,163.5481266979873
1591,143.89227122637226,163.11188421864253,736.7928314208984,431.0033082962036,670.133056640625,391.4009428024292,104.50462167170319,171.55962204773707
1592,168.5967264175482,122.82389222422714,744.4488525390625,430.0577116012573,675.1862335205078,389.43464756011963,119.75183838579882,166.99143404641418
1593,148.54910187310105,142.80480766471092,739.6260070800781,429.33634757995605,671.4985656738281,389.99589443206787,149.45349410449677,152.94240406433133
1594,151.13278983157542,144.58517206974275,741.1727142333984,428.41070652008057,670.714111328125,389.9294185638428,165.97742747969554,138.23124058891014
1595,110.18693037401066,167.46954028778148,739.4209289550781,428.67021560668945,670.6145477294922,392.18843936920166,159.84373344593658,134.5903204495804
1596,126.28615914199261,164.09643255368164,740.0065612792969,428.11720848083496,674.4028472900391,391.7419910430908,140.0350958757118,145.76812627761248
1597,122.21962355709996,168.87368335692898,739.9266052246094,428.46147537231445,674.4697570800781,393.340802192688,121.75122409083187,161.97440219924704
1598,123.69943427632121,168.54398434180462,741.5653228759766,428.50014209747314,675.2541351318359,393.400239944458,115.60453486009769,171.10559660146885
1599,158.25573572986355,147.359038296264,750.4988098144531,428.27020168304443,682.5685119628906,392.6251029968262,121.6373627579904,170.10315755428329
1600,124.45173330289545,164.01841851976351,747.1392822265625,428.63656997680664,679.6792602539062,396.8581438064575,133.0618911761515,163.20345911344887
1601,128.56357814727627,160.00365791748231,748.4068298339844,428.6594009399414,681.1013793945312,396.9831132888794,140.9600946752161,156.82592451898563
1602,144.21964867979904,148.8744948299272,754.5677185058594,428.75158309936523,684.2881011962891,396.9257354736328,139.21119572861602,155.49855425357833
1603,163.46392837481724,137.97341051504893,757.0118713378906,431.89290046691895,684.3573760986328,400.797643661499,134.65196707797813,155.98047451899672
1604,147.5382319393172,154.72638029104928,756.3819122314453,428.55361461639404,685.1100158691406,392.4676036834717,139.78540825191536,151.96933404085814
1605,159.282245295005,145.60781103517917,761.9047546386719,428.13355922698975,693.101806640625,390.37861347198486,152.41015822052444,145.8434299920361
1606,161.54535691827604,140.6571646003245,764.4806671142578,427.8146553039551,696.4301300048828,390.6382083892822,160.17073462994694,144.11096654870298
1607,168.34664498736464,138.19161659651388,767.5608825683594,425.45512676239014,698.9475250244141,386.7267322540283,160.68068734033022,145.20211839619026
1608,161.15363719337793,128.18215768195924,768.0370330810547,429.2048120498657,697.3918151855469,394.19061183929443,160.9652887709641,143.00725012069137
1609,154.7545621379464,130.88222475261855,771.3495635986328,431.42207622528076,699.9827575683594,396.71489238739014,163.10987252661783,136.64107312055776
1610,148.14387244090148,155.67590204070012,769.0897369384766,435.84664821624756,700.3180694580078,407.7561950683594,162.3150293766971,131.57651296301032
1611,149.9117778523206,147.63800480606855,771.9602203369141,437.3741340637207,702.198486328125,408.392071723938,156.3103334647067,134.53074336391288
1612,152.11133735245653,154.92513848536046,777.2084045410156,436.4105987548828,710.5628967285156,405.9029817581177,149.59454380558446,144.99653499429124
1613,142.82200030364135,161.91424778569058,775.9798431396484,434.43872451782227,711.3426208496094,401.71972274780273,147.15681040140538,154.62198515285047
1614,133.1800930366716,156.47312586365422,778.2493591308594,436.72139167785645,713.2681274414062,409.8279333114624,147.20008878851274,158.46850600424847
1615,138.69102676747193,161.1519247343855,778.6614227294922,435.7207775115967,715.1383972167969,407.99145698547363,144.20156489705246,158.89555172776275
1616,135.01680051325553,161.06191172784992,781.1109161376953,435.531907081604,719.1832733154297,406.7723608016968,138.1163440696817,159.04569197003232
1617,128.96007724605795,164.3214460223142,781.2583160400391,432.233304977417,719.3523406982422,401.5619659423828,133.821592593201,160.03999070606847
1618,135.54415500153323,159.55648651469903,784.1722869873047,426.16837978363037,722.4345397949219,391.92721366882324,132.7803693703821,161.65626801428957
