frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
246,178.1295376031432,179.29429009854948,-0.23960163,0.0013821471,-0.33080077,-1.0171651,770.8512,770.8512
247,178.15204557408168,179.2171555621987,-0.23758043,0.0051009688,-0.33537465,-1.0163642,782.39386,782.39386
248,178.4414817687763,179.36105077478547,-0.23786537,0.0061266464,-0.33928913,-1.0138131,781.6976,781.6976
249,178.8814699010873,179.65189149550656,-0.24053057,0.004422332,-0.3448281,-1.0112433,764.2209,764.2209
250,179.1996849106491,179.85709947125295,-0.24545832,0.0028230622,-0.34403974,-1.013513,762.4578,762.4578
251,179.15181482904956,179.87354546046816,-0.24435976,0.002707128,-0.32714257,-1.0136976,762.50885,762.50885
252,178.69829838646274,179.68432215531487,-0.24261318,0.0010085631,-0.32058856,-1.017678,761.9083,761.9083
253,178.18334486729995,179.383543275509,-0.24189018,0.001360063,-0.32601184,-1.0177047,761.7373,761.7373
254,178.00394566300864,179.18651466462646,-0.24131289,0.0015242039,-0.32764286,-1.0184896,764.5192,764.5192
255,178.09416494021292,179.17447886588636,-0.24059436,-0.0015702909,-0.32063422,-1.0191414,780.1724,780.1724
256,178.1054163359481,179.2511001875773,-0.24332823,-0.0013281305,-0.32476327,-1.0190506,780.05194,780.05194
257,177.95334489501624,179.33580588247614,-0.24207035,-0.00034856645,-0.3216989,-1.0187427,782.71204,782.71204
258,177.85090587469668,179.4122669300788,-0.23662816,0.0034133126,-0.32299042,-1.0143164,803.4874,803.4874
259,177.94000691334463,179.46984465788768,-0.23367696,0.0034808128,-0.31699684,-1.0114543,800.39087,800.39087
260,178.17442696181448,179.49299747087844,-0.234887,0.003403458,-0.31568724,-1.0106411,798.31775,798.31775
261,178.44924816386668,179.52404727290383,-0.23251632,0.0037121067,-0.32609472,-1.0115267,805.99603,805.99603
262,178.72000096496498,179.57643969579402,-0.23269498,0.010936325,-0.33348617,-1.0060976,802.89874,802.89874
263,179.08968995037236,179.4889013544542,-0.23363647,0.012052074,-0.3338545,-1.0063139,799.57996,799.57996
264,179.60802042793873,179.1488338079122,-0.23264085,0.009299067,-0.33544087,-1.0075496,804.13025,804.13025
265,180.0270794158036,178.75411661537274,-0.23331115,0.008757179,-0.33600223,-1.005461,801.6442,801.6442
266,180.07857399515035,178.62372234400684,-0.23412088,0.007945534,-0.33557042,-1.0056987,801.3389,801.3389
267,179.8076282182389,178.84903313254316,-0.23307087,0.0060572643,-0.3321841,-1.0051037,805.54425,805.54425
268,179.4475165081655,179.2487943300084,-0.23186456,0.006368626,-0.32990694,-1.0050776,802.27277,802.27277
269,179.15634194135052,179.58015955638072,-0.23405685,0.004074191,-0.32450354,-1.0036131,795.0078,795.0078
270,178.9093853037737,179.6446051782705,-0.23069021,0.004013818,-0.309438,-1.0030566,795.59143,795.59143
271,178.6063575350007,179.39568532482195,-0.22953425,0.003098339,-0.30040634,-1.0004361,793.4096,793.4096
272,178.3050754524264,179.11198429898897,-0.227787,0.0037938822,-0.2970068,-1.000162,795.89484,795.89484
273,178.20614474607802,179.1502680208454,-0.22595085,0.003326671,-0.29596826,-1.001142,803.46136,803.46136
274,178.35259580058516,179.47589293842813,-0.22283374,0.0036833247,-0.29687142,-1.0007948,816.73517,816.73517
275,178.5563588284518,179.74572035839185,-0.21882662,0.003844629,-0.28354263,-1.00021,814.8226,814.8226
276,178.6495043525464,179.79644267250362,-0.21973144,0.0039910628,-0.28493142,-1.0049125,816.5522,816.5522
277,178.56643152108012,179.70197057284292,-0.21613635,0.008190386,-0.3071745,-1.0005639,832.84094,832.84094
278,178.18377922206508,179.31944127084205,-0.2085983,0.0103658745,-0.31906474,-0.99887234,845.75287,845.75287
279,177.58313791584908,178.3570521479854,-0.22054183,0.009799159,-0.34791026,-0.997739,842.9803,842.9803
280,177.42765082707436,177.32959148266136,-0.2215065,0.010504619,-0.34393483,-0.997803,851.19965,851.19965
281,178.12920842358267,177.3723164889082,-0.21646994,0.00986543,-0.3260324,-0.9963096,845.88007,845.88007
282,178.97914404745546,178.3989837467143,-0.22161458,0.016085805,-0.34388292,-0.9870939,834.9616,834.9616
283,179.12063664522276,179.06497437890036,-0.23092507,0.00918807,-0.35335776,-0.98968303,825.78845,825.78845
284,178.7049905407006,178.80471943439116,-0.22123528,0.009935408,-0.33721608,-0.98920906,827.48846,827.48846
285,178.3895060732756,178.24730699225893,-0.22352618,0.011474485,-0.3474254,-0.987007,831.0942,831.0942
286,178.2888712192854,178.001422165271,-0.22129886,0.0058715926,-0.32873684,-0.98645717,818.3977,818.3977
287,178.05712766616747,178.14122891875084,-0.22138174,0.005601412,-0.3284694,-0.9846023,821.82733,821.82733
288,177.8024044453328,178.47074227189097,-0.2185505,0.0063235816,-0.32822338,-0.98397034,821.6547,821.6547
289,178.10016594279153,178.73815259531798,-0.22457244,0.008386856,-0.32472742,-0.9828152,813.0544,813.0544
290,178.8177606586496,178.56027999232393,-0.21972282,0.005968345,-0.33695322,-0.984499,798.5244,798.5244
291,178.91519364724292,177.60181347240746,-0.21680555,0.008577717,-0.34725446,-0.9819189,783.2938,783.2938
292,177.99940049467483,176.30440055509254,-0.21720473,0.008560598,-0.3715032,-0.97848576,782.2221,782.2221
293,176.89572575187904,175.60178245819486,-0.2300886,0.0019894969,-0.33333528,-0.98198557,771.9372,771.9372
294,176.35027647022488,175.59954081945182,-0.22488181,0.0047097392,-0.3328138,-0.9792927,767.42676,767.42676
295,176.30031509753348,175.6573100781357,-0.21585725,0.0052298713,-0.32641277,-0.982735,759.93555,759.93555
296,176.3705213360266,175.47884071704266,-0.21960895,0.0019908315,-0.29349205,-0.9854222,750.81744,750.81744
297,176.38727624439318,175.3771533707735,-0.22685014,-0.0011191833,-0.28319407,-0.9965755,755.53406,755.53406
298,176.43132485411448,175.93708622397133,-0.23286822,-0.0037056128,-0.28967083,-1.0049851,759.4779,759.4779
299,176.73156387678316,177.39020518596433,-0.23248376,-0.0048256284,-0.28353205,-1.0059596,764.88275,764.88275
301,177.02448675484175,179.0726229808589,-0.22220524,-0.003522248,-0.3232441,-0.994553,141.12303,141.12303
302,175.78761270457548,179.96039229182315,-0.21557677,-0.0060516205,-0.3284842,-0.9947228,138.06389,138.06389
303,172.37083646658516,179.84561164350245,-0.207901,-0.0077314735,-0.32625848,-0.9975279,137.2753,137.2753
304,169.7020364352277,179.430261621277,-0.20372666,-0.008409339,-0.3253471,-0.9988451,136.31288,136.31288
305,171.12573961592352,179.26465559016168,-0.19961104,-0.0087818215,-0.32060745,-1.0018897,136.31369,136.31369
306,175.57107458458614,179.22680834243732,-0.1905263,-0.008141038,-0.3169529,-0.9943111,135.6472,135.6472
307,179.13640298972263,178.99704933460373,-0.19479695,-0.006189154,-0.33287093,-0.9937522,135.75522,135.75522
308,179.74724489163282,178.5200209101263,-0.19546756,-0.006246089,-0.33092803,-0.9927913,136.25714,136.25714
309,178.1373795844686,177.97074391460842,-0.19198361,-0.005483727,-0.34559885,-0.98176104,137.78114,137.78114
310,176.03347403101967,177.53634038636665,-0.19193186,-0.0038132623,-0.36056358,-0.9695009,139.3164,139.3164
311,174.97305819129136,177.36287474988893,-0.1911972,0.0020469502,-0.33871543,-0.9664769,139.72531,139.72531
312,175.63522597356157,177.52504946254038,-0.18499312,0.004235652,-0.34632376,-0.95420486,141.18782,141.18782
313,177.13626414687707,177.88160549650166,-0.19159845,0.004193073,-0.34761295,-0.9539027,141.44247,141.44247
314,177.8818657739405,178.21706829712292,-0.18588434,0.008193493,-0.37137774,-0.9535389,142.14607,142.14607
315,177.61162306617612,178.5576803525559,-0.17926283,0.011571369,-0.3836419,-0.9541883,141.49303,141.49303
316,177.50785548456338,178.9919821229898,-0.17131922,0.011583565,-0.35693514,-0.9499858,142.69295,142.69295
317,178.26375658018821,179.06728345839065,-0.16753587,0.014278158,-0.36066955,-0.94855744,144.78484,144.78484
318,179.26087068786703,177.89127512818615,-0.14765185,0.0040523927,-0.359558,-0.9479052,146.32257,146.32257
319,179.72799774855073,175.53699546268322,-0.16720125,0.002775218,-0.37102443,-0.9516424,146.16496,146.16496
320,179.72695444530862,173.3968359079241,-0.17312899,0.0022455966,-0.35503712,-0.95461184,146.3911,146.3911
321,179.64981285236308,172.18835593262096,-0.17536461,0.0016719992,-0.34936523,-0.95850116,147.0393,147.0393
322,179.4463423716129,171.1538936544906,-0.17870419,0.0019287054,-0.34445316,-0.96592295,145.0637,145.0637
323,178.9123700535534,169.51167672440278,-0.1714104,0.0026453692,-0.34103346,-0.96672016,144.82579,144.82579
324,178.27370293363276,167.20100878263233,-0.1734647,0.0011774126,-0.3402951,-0.9606179,145.35481,145.35481
325,177.83307235570166,164.94598058094599,-0.17695904,-0.005701343,-0.3358518,-0.9650662,145.97884,145.97884
326,177.5050538564459,164.144923622399,-0.18021353,-0.007156633,-0.33277467,-0.965877,146.08423,146.08423
327,177.3089902365793,165.29399889326254,-0.18261814,-0.0086944625,-0.30884847,-0.9639372,148.00273,148.00273
328,177.6721561604492,166.8696510215541,-0.18320495,-0.009846753,-0.27754307,-0.9746324,149.44597,149.44597
329,178.60505082334973,167.1051366764522,-0.17624694,-0.0115497615,-0.2469069,-0.9794428,153.84348,153.84348
330,179.2254327385488,166.01412298060623,-0.17389578,-0.011576708,-0.26974344,-0.9646051,151.00215,151.00215
331,178.82114481211823,164.77222880095792,-0.17348666,-0.0112726055,-0.2975588,-0.9612214,151.58885,151.58885
332,177.7223433757807,164.2481927594579,-0.1702117,-0.010119821,-0.31843248,-0.9533522,150.59425,150.59425
333,176.6052577385965,164.55887153267128,-0.15932073,-0.008418823,-0.31503454,-0.9405128,149.92679,149.92679
334,175.85791021157107,165.20504662040247,-0.16206807,-0.0024881193,-0.33415264,-0.9419501,151.5503,151.5503
335,175.80695837054995,165.707118576796,-0.16126505,-0.0025147418,-0.34064895,-0.95088005,148.90224,148.90224
336,176.5703976585538,165.98526157448046,-0.165598,-0.0025348703,-0.381786,-0.9470715,148.87561,148.87561
337,177.70906678853476,165.90698788853555,-0.17097491,-0.00026265683,-0.37862292,-0.95960015,147.55879,147.55879
338,178.629367328837,165.39725643265766,-0.17662607,-5.688394e-05,-0.38136736,-0.9601367,146.99785,146.99785
339,179.01369796464706,164.93519937076945,-0.1809189,0.0014395519,-0.42924497,-0.9564625,145.2156,145.2156
340,178.7537261924368,165.00883819816013,-0.16455047,-0.0021664547,-0.37257713,-0.9634122,146.04794,146.04794
341,178.03003432302296,165.2320309221601,-0.1508664,-0.0078219175,-0.33198315,-0.9622136,147.97787,147.97787
342,177.34933491102763,164.5295970658682,-0.14689514,-0.0095928805,-0.30990458,-0.96645355,149.24628,149.24628
343,177.05203652815254,162.27963769819704,-0.15115815,-0.009094355,-0.34145957,-0.9558816,148.36052,148.36052
344,176.84398981949428,159.10895823005018,-0.15491797,-0.0060041263,-0.33937383,-0.94403875,146.85132,146.85132
345,176.1885140638942,156.43653147315777,-0.15435421,-0.0010905085,-0.35262725,-0.93761784,145.29668,145.29668
346,175.2400455062991,155.2406737868015,-0.1593449,0.0041934703,-0.34656453,-0.941719,144.48558,144.48558
347,174.81020618476475,155.3129288021394,-0.1595569,0.0052479617,-0.35029846,-0.93628585,143.37784,143.37784
348,175.03782198910213,155.62377884933454,-0.1528936,0.009768326,-0.37312987,-0.934558,144.04141,144.04141
349,174.5262696723569,154.89951709639521,-0.11861849,0.016326658,-0.3806212,-0.91132295,144.1031,144.1031
350,171.35258756269465,152.91985549613287,-0.09719243,0.026449667,-0.38174358,-0.8995467,144.91013,144.91013
351,165.26462728331012,152.67804728009907,-0.09869449,0.026022047,-0.4082307,-0.88593435,144.32436,144.32436
352,158.66994982965986,157.44548953679433,-0.10893995,0.026704414,-0.42222968,-0.8875972,143.20549,143.20549
353,154.5007919138564,164.4437659998401,-0.10550414,0.028873108,-0.4310433,-0.88437605,143.2005,143.2005
354,153.22030615565063,167.65033558960562,-0.09654716,0.029145371,-0.42512956,-0.8842033,143.28891,143.28891
355,153.1567989123104,166.04290774971278,-0.085695416,0.031892475,-0.4118342,-0.88583493,145.35727,145.35727
356,153.01039904599227,163.13142884572824,-0.088314116,0.026776187,-0.39839086,-0.9107791,147.49452,147.49452
357,152.53157932811598,160.78035744368705,-0.08587936,0.024977649,-0.38288006,-0.9143365,147.95699,147.95699
358,152.17327422374336,157.50137386638463,-0.08789492,0.013365664,-0.36933237,-0.9246309,148.70558,148.70558
359,153.1610979659142,151.69876353620788,-0.09046469,0.011811453,-0.35517573,-0.94045925,149.66501,149.66501
360,155.7125768977669,144.93777502690972,-0.0859429,0.0027839323,-0.3368019,-0.939335,148.33833,148.33833
361,157.1800348037589,140.79552444370105,-0.08840655,-0.004482782,-0.3394149,-0.94420797,147.8367,147.8367
362,154.428227041752,140.4682953735013,-0.10318671,-0.0065028695,-0.322684,-0.95475745,147.5085,147.5085
363,147.5527251500842,141.59455500710806,-0.113204524,-0.0052857264,-0.32124856,-0.9608986,145.97926,145.97926
364,139.63699117225255,141.31667965141145,-0.11624294,-0.0040134825,-0.3256461,-0.96251243,144.48674,144.48674
365,133.49679368462802,138.8310387099389,-0.120289125,-0.0052418937,-0.3446088,-0.9628062,143.22943,143.22943
366,129.63102463356668,135.57937269970841,-0.124261305,-0.0062631737,-0.3562108,-0.96547496,141.752,141.752
367,126.38906644929027,133.6340741789343,-0.1294942,-0.007839346,-0.38104582,-0.9690711,141.23343,141.23343
368,122.02757795912744,133.61650245077462,-0.13117222,-0.0070418827,-0.3938482,-0.9662268,141.4701,141.4701
369,117.46332602813905,134.24153705927804,-0.13179448,-0.013176023,-0.41250026,-0.9728477,140.81697,140.81697
370,115.35698752926533,133.6166530853015,-0.11990301,0.0028189337,-0.4000112,-0.94302654,142.14445,142.14445
371,116.70327968716896,131.38269723198567,-0.12565567,0.0025519715,-0.40052035,-0.9222863,139.24399,139.24399
372,121.01571515956431,129.53073841912783,-0.12637855,0.010351725,-0.40698957,-0.9186732,141.38339,141.38339
373,128.11448828168741,129.88922275062686,-0.1149159,0.00881896,-0.3950446,-0.91582644,141.24869,141.24869
374,136.74494875021216,131.87083388142705,-0.11237052,0.010346961,-0.40059283,-0.921307,141.56647,141.56647
375,143.43561928943404,133.7931259317569,-0.11300818,0.010774622,-0.4082336,-0.9237612,141.69717,141.69717
376,145.74770301607,134.79933486182992,-0.11155505,0.010267944,-0.40889156,-0.9233817,141.8772,141.8772
377,145.6301895731915,135.0832870944676,-0.11089571,0.01524988,-0.432886,-0.90905106,143.23563,143.23563
378,146.7128954487075,135.31339453637224,-0.11427984,0.018235339,-0.42901614,-0.9009825,144.20564,144.20564
379,148.9729115055894,135.83457073415443,-0.11505745,0.01578112,-0.43271703,-0.9118244,143.5578,143.5578
380,149.51280024512795,136.38899965643748,-0.1147774,0.020458555,-0.45430622,-0.9011866,143.98572,143.98572
382,148.34454021860108,136.425441204998,-0.17206463,-0.05467452,-0.6715025,0.8360069,219.89482,219.89482
383,149.35986444799494,135.2629419116167,-0.16732302,-0.055727307,-0.6661465,0.82393354,220.83078,220.83078
384,155.01578536258208,135.11486164435124,-0.1352057,-0.057296325,-0.6537331,0.79343784,222.39154,222.39154
385,163.97321003504663,143.39496193058702,-0.13914222,-0.05720063,-0.65618896,0.76622784,223.18668,223.18668
386,173.13087506371647,162.29786445668904,-0.138599,-0.054389503,-0.6416285,0.77706933,219.54453,219.54453
387,178.4105006984223,180.07779715697,-0.17110175,-0.052262418,-0.6868486,0.7798643,218.73656,218.73656
388,177.28379690574752,185.05928753589254,-0.16796584,-0.04960452,-0.61001396,0.8088872,216.70796,216.70796
390,172.30153354876998,179.76999984600434,-0.13183044,-0.011053301,-0.11244341,0.97971106,197.924,197.924
391,167.2662341972055,173.56023907302435,-0.14858755,0.004018658,-0.09040091,0.9860967,202.78186,202.78186
392,162.36844939422772,170.8857244292925,-0.13232864,0.023266098,-0.037948623,0.9872668,217.6726,217.6726
393,158.05323389352588,171.05045339681212,-0.12835784,0.03196516,-0.043805614,1.0071183,230.2932,230.2932
394,157.94258864464814,173.12249759414982,-0.12396721,0.024526699,-0.05946037,0.9996895,235.74861,235.74861
395,163.18171280146166,176.19121540571751,-0.12287722,0.019158207,-0.11003454,0.990699,242.57852,242.57852
396,168.8884671736807,177.64938219632737,-0.12901819,0.028753126,-0.11336927,1.0017856,257.55096,257.55096
397,169.74563685101847,175.81022988975053,-0.13545126,0.03245569,-0.10695443,0.9955612,255.28815,255.28815
398,166.16857632978383,172.53269858971672,-0.1258822,0.025648503,-0.08741485,0.9942741,256.27338,256.27338
399,162.29137493934007,170.6642808626443,-0.11977176,0.033141125,-0.06368312,0.99096936,263.22037,263.22037
400,160.44100482272532,170.70249917117806,-0.1174536,0.023722451,-0.07815551,0.9909671,263.99222,263.99222
401,160.19853240549196,171.00625111158283,-0.11955496,0.020269016,-0.0715145,0.99794656,263.3914,263.3914
402,160.7639375056545,170.1843883149273,-0.12261635,0.0230297,-0.057933405,1.00925,264.9379,264.9379
403,161.96428012616894,169.11237241460952,-0.124012254,0.052820206,-0.05787736,1.0276853,260.04608,260.04608
404,163.38220772508652,169.6476604940667,-0.11241701,0.036045767,-0.041105077,1.0153867,257.26334,257.26334
405,164.1854859417954,171.27576619267506,-0.11821033,0.03370233,-0.048922684,1.0145419,257.8856,257.8856
406,164.34966044946887,171.84778152389762,-0.114599966,0.024283256,-0.039506625,1.019393,255.98024,255.98024
407,164.47106532923044,171.08909861404274,-0.11487076,0.022873165,-0.042731013,1.0159787,256.6244,256.6244
408,164.39964306342637,170.39054386756453,-0.1125009,0.018862894,-0.012583731,1.0124774,257.0574,257.0574
409,163.51654333056103,170.23045947809766,-0.10542832,0.00082760357,-0.0001269302,1.002909,262.5474,262.5474
410,161.96092591335233,169.81130965776782,-0.105141595,0.0032753793,0.010110297,1.0108792,266.77194,266.77194
411,161.00177633642815,169.1034709947681,-0.09857535,0.0037879667,0.020330828,0.981402,273.29907,273.29907
412,161.95717542655086,169.574987519111,-0.06998909,-0.0052664015,0.08474676,0.94465554,287.82037,287.82037
413,164.5118827080624,171.6162360254338,-0.07422663,0.0015910377,0.078127064,0.94898593,287.5221,287.5221
414,166.941128265868,173.44284965039472,-0.073838495,0.007899504,0.08404125,0.95023715,289.8386,289.8386
415,168.0571460944673,173.80092121039908,-0.05733889,-0.0087795025,0.14459766,0.94919944,282.2723,282.2723
416,167.88114132084263,173.29812804278157,-0.03857454,-0.014086229,0.17262353,0.9492396,290.5514,290.5514
417,166.96691686818227,172.7698268774672,-0.05969835,-0.0054370807,0.13134262,0.9488005,289.47208,289.47208
418,165.81946104584483,172.26361922113458,-0.03033466,-0.012154254,0.17200404,0.9405705,284.6783,284.6783
419,164.30068991296056,171.48934806741315,-0.023600427,-0.019027632,0.17950694,0.9525165,276.2722,276.2722
420,162.20258124068366,170.44647879030381,-0.012310236,-0.021718664,0.2040453,0.93764037,282.5115,282.5115
421,160.75431083578056,169.82208388848343,-0.05153743,-0.020577315,0.13986501,0.9365383,282.99033,282.99033
