frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
248,178.4414817687763,179.36105077478547,-0.17216554,0.00443443,-0.24557546,-0.7337919,781.6976,1080.0
249,178.8814699010873,179.65189149550656,-0.1702023,0.003129295,-0.24400449,-0.7155679,764.2209,1080.0
250,179.1996849106491,179.85709947125295,-0.17328852,0.001993024,-0.242885,-0.7155193,762.4578,1080.0
251,179.15181482904956,179.87354546046816,-0.17252451,0.0019113047,-0.23097138,-0.7156976,762.50885,1080.0
252,178.69829838646274,179.68432215531487,-0.17115648,0.0007115117,-0.22616583,-0.71794194,761.9083,1080.0
253,178.18334486729995,179.383543275509,-0.17060812,0.0009592692,-0.22994018,-0.7177997,761.7373,1080.0
254,178.00394566300864,179.18651466462646,-0.17082255,0.001078966,-0.2319345,-0.72097677,764.5192,1080.0
255,178.09416494021292,179.17447886588636,-0.173801,-0.0011343497,-0.23162034,-0.7362093,780.1724,1080.0
256,178.1054163359481,179.2511001875773,-0.17574875,-0.0009592692,-0.23456687,-0.73603,780.05194,1080.0
257,177.95334489501624,179.33580588247614,-0.17543645,-0.00025261773,-0.23314594,-0.7383168,782.71204,1080.0
258,177.85090587469668,179.4122669300788,-0.17604421,0.0025394016,-0.24029513,-0.75462085,803.4874,1080.0
259,177.94000691334463,179.46984465788768,-0.17317861,0.0025796397,-0.23492719,-0.7495915,800.39087,1080.0
260,178.17442696181448,179.49299747087844,-0.1736245,0.0025157786,-0.23335068,-0.7470488,798.31775,1080.0
261,178.44924816386668,179.52404727290383,-0.17352521,0.002770318,-0.24336208,-0.7548949,805.99603,1080.0
262,178.72000096496498,179.57643969579402,-0.1729912,0.008130335,-0.24792187,-0.7479578,802.89874,1080.0
263,179.08968995037236,179.4889013544542,-0.17297319,0.008922774,-0.24716978,-0.7450263,799.57996,1080.0
264,179.60802042793873,179.1488338079122,-0.17321625,0.0069237603,-0.24975756,-0.7501862,804.13025,1080.0
265,180.0270794158036,178.75411661537274,-0.17317827,0.006500131,-0.24940208,-0.7463166,801.6442,1080.0
266,180.07857399515035,178.62372234400684,-0.17371312,0.005895431,-0.2489867,-0.7462088,801.3389,1080.0
267,179.8076282182389,178.84903313254316,-0.17384158,0.004517958,-0.24776758,-0.74968106,805.54425,1080.0
268,179.4475165081655,179.2487943300084,-0.17223945,0.0047309026,-0.24506977,-0.746617,802.27277,1080.0
269,179.15634194135052,179.58015955638072,-0.17229354,0.0029990866,-0.238873,-0.73877805,795.0078,1080.0
270,178.9093853037737,179.6446051782705,-0.16993997,0.0029568141,-0.2279502,-0.73891044,795.59143,1080.0
271,178.6063575350007,179.39568532482195,-0.16862471,0.0022761591,-0.22069007,-0.7349589,793.4096,1080.0
272,178.3050754524264,179.11198429898897,-0.16786528,0.0027958623,-0.21887608,-0.737059,795.89484,1080.0
273,178.20614474607802,179.1502680208454,-0.16809517,0.0024748626,-0.22018433,-0.7447953,803.46136,1080.0
274,178.35259580058516,179.47589293842813,-0.16851495,0.0027854636,-0.22450493,-0.7568373,816.73517,1080.0
275,178.5563588284518,179.74572035839185,-0.1650971,0.0029006393,-0.21392308,-0.75462383,814.8226,1080.0
276,178.6495043525464,179.79644267250362,-0.16613165,0.0030175103,-0.2154272,-0.759781,816.5522,1080.0
277,178.56643152108012,179.70197057284292,-0.16667333,0.0063160085,-0.23687732,-0.77158386,832.84094,1080.0
278,178.18377922206508,179.31944127084205,-0.16335426,0.008117563,-0.24986103,-0.78222144,845.75287,1080.0
279,177.58313791584908,178.3570521479854,-0.17214112,0.007648609,-0.27155694,-0.77877253,842.9803,1080.0
280,177.42765082707436,177.32959148266136,-0.17457987,0.008279193,-0.2710715,-0.78641623,851.19965,1080.0
281,178.12920842358267,177.3723164889082,-0.16954409,0.007726825,-0.25535583,-0.78033185,845.88007,1080.0
282,178.97914404745546,178.3989837467143,-0.17133303,0.012436139,-0.2658602,-0.7631348,834.9616,1080.0
283,179.12063664522276,179.06497437890036,-0.17656967,0.0070253727,-0.27018404,-0.7567304,825.78845,1080.0
284,178.7049905407006,178.80471943439116,-0.16950893,0.0076124403,-0.2583726,-0.7579251,827.48846,1080.0
285,178.3895060732756,178.24730699225893,-0.17201047,0.008829978,-0.26735485,-0.7595331,831.0942,1080.0
286,178.2888712192854,178.001422165271,-0.16769488,0.00444935,-0.24910878,-0.74751323,818.3977,1080.0
287,178.05712766616747,178.14122891875084,-0.16846071,0.0042624013,-0.24994919,-0.7492343,821.82733,1080.0
288,177.8024044453328,178.47074227189097,-0.16627134,0.0048109265,-0.24970952,-0.7485962,821.6547,1080.0
289,178.10016594279153,178.73815259531798,-0.16906445,0.006313861,-0.24446394,-0.73989093,813.0544,1080.0
290,178.8177606586496,178.56027999232393,-0.16245745,0.004412842,-0.2491346,-0.72791344,798.5244,1080.0
291,178.91519364724292,177.60181347240746,-0.15724301,0.006221178,-0.25185394,-0.7121583,783.2938,1080.0
292,177.99940049467483,176.30440055509254,-0.15731698,0.0062002675,-0.26907223,-0.7086974,782.2221,1080.0
293,176.89572575187904,175.60178245819486,-0.16445737,0.001422006,-0.23825361,-0.70188075,771.9372,1080.0
294,176.35027647022488,175.59954081945182,-0.1597966,0.003346648,-0.23649094,-0.6958661,767.42676,1080.0
295,176.30031509753348,175.6573100781357,-0.15188667,0.0036799677,-0.2296784,-0.6914956,759.93555,1080.0
296,176.3705213360266,175.47884071704266,-0.15267244,0.0013840287,-0.20403606,-0.6850668,750.81744,1080.0
297,176.38727624439318,175.3771533707735,-0.15869723,-0.0007829454,-0.19811368,-0.6971729,755.53406,1080.0
298,176.43132485411448,175.93708622397133,-0.16375767,-0.002605862,-0.2037024,-0.7067259,759.4779,1080.0
299,176.73156387678316,177.39020518596433,-0.16465075,-0.0034176297,-0.20080443,-0.7124455,764.88275,1080.0
301,177.02448675484175,179.0726229808589,-0.029035442,-0.0004602503,-0.042238135,-0.12995772,141.12303,1080.0
302,175.78761270457548,179.96039229182315,-0.027558673,-0.0007736206,-0.041992415,-0.12716231,138.06389,1080.0
303,172.37083646658516,179.84561164350245,-0.026425622,-0.0009827225,-0.04146966,-0.12679254,137.2753,1080.0
304,169.7020364352277,179.430261621277,-0.02571349,-0.00106139,-0.041063886,-0.12606987,136.31288,1080.0
305,171.12573961592352,179.26465559016168,-0.025194183,-0.0011084097,-0.040465914,-0.1264549,136.31369,1080.0
306,175.57107458458614,179.22680834243732,-0.023929963,-0.0010225084,-0.039809052,-0.12488474,135.6472,1080.0
307,179.13640298972263,178.99704933460373,-0.024485836,-0.00077797216,-0.041841634,-0.12491393,135.75522,1080.0
308,179.74724489163282,178.5200209101263,-0.024660973,-0.00078803167,-0.041751213,-0.12525454,136.25714,1080.0
309,178.1373795844686,177.97074391460842,-0.024492335,-0.0006995872,-0.04408982,-0.1252483,137.78114,1080.0
310,176.03347403101967,177.53634038636665,-0.024758572,-0.00049189816,-0.0465115,-0.12506239,139.3164,1080.0
311,174.97305819129136,177.36287474988893,-0.024736192,0.00026482478,-0.043821406,-0.12503824,139.72531,1080.0
312,175.63522597356157,177.52504946254038,-0.02418405,0.0005537245,-0.04527472,-0.124742694,141.18782,1080.0
313,177.13626414687707,177.88160549650166,-0.02509274,0.00054914685,-0.04552522,-0.12492812,141.44247,1080.0
314,177.8818657739405,178.21706829712292,-0.02446549,0.0010784008,-0.048879523,-0.12550168,142.14607,1080.0
315,177.61162306617612,178.5576803525559,-0.023485593,0.001515989,-0.050261717,-0.12501018,141.49303,1080.0
316,177.50785548456338,178.9919821229898,-0.022635227,0.0015304566,-0.047159377,-0.12551507,142.69295,1080.0
317,178.26375658018821,179.06728345839065,-0.022459865,0.0019141303,-0.048351374,-0.12716363,144.78484,1080.0
318,179.26087068786703,177.89127512818615,-0.020004442,0.0005490338,-0.048714306,-0.12842585,146.32257,1080.0
319,179.72799774855073,175.53699546268322,-0.02262867,0.00037559227,-0.05021368,-0.12879331,146.16496,1080.0
320,179.72695444530862,173.3968359079241,-0.02346717,0.0003043846,-0.04812433,-0.12939507,146.3911,1080.0
321,179.64981285236308,172.18835593262096,-0.023875456,0.00022763852,-0.047565207,-0.13049755,147.0393,1080.0
322,179.4463423716129,171.1538936544906,-0.024003234,0.00025906033,-0.046266343,-0.12974107,145.0637,1080.0
323,178.9123700535534,169.51167672440278,-0.022985782,0.0003547386,-0.04573189,-0.1296352,144.82579,1080.0
324,178.27370293363276,167.20100878263233,-0.02334623,0.00015846535,-0.045799565,-0.12928744,145.35481,1080.0
325,177.83307235570166,164.94598058094599,-0.023918774,-0.00077062537,-0.045395605,-0.13044374,145.97884,1080.0
326,177.5050538564459,164.144923622399,-0.024376255,-0.0009680289,-0.045012157,-0.13064758,146.08423,1080.0
327,177.3089902365793,165.29399889326254,-0.025025912,-0.0011914853,-0.04232446,-0.13209754,148.00273,1080.0
328,177.6721561604492,166.8696510215541,-0.02535115,-0.0013625533,-0.03840527,-0.13486563,149.44597,1080.0
329,178.60505082334973,167.1051366764522,-0.025105964,-0.0016452365,-0.03517131,-0.13951933,153.84348,1080.0
330,179.2254327385488,166.01412298060623,-0.024313552,-0.0016186184,-0.037714668,-0.134868,151.00215,1080.0
331,178.82114481211823,164.77222880095792,-0.024350597,-0.0015822233,-0.04176537,-0.13491708,151.58885,1080.0
332,177.7223433757807,164.2481927594579,-0.023734171,-0.0014110989,-0.044401947,-0.1329346,150.59425,1080.0
333,176.6052577385965,164.55887153267128,-0.022117078,-0.0011687102,-0.04373344,-0.13056302,149.92679,1080.0
334,175.85791021157107,165.20504662040247,-0.022742094,-0.0003491437,-0.04688975,-0.13217853,151.5503,1080.0
335,175.80695837054995,165.707118576796,-0.022234006,-0.00034671358,-0.046966102,-0.13110015,148.90224,1080.0
336,176.5703976585538,165.98526157448046,-0.022827318,-0.00034942626,-0.052628353,-0.13055171,148.87561,1080.0
337,177.70906678853476,165.90698788853555,-0.023360047,-3.5886413e-05,-0.051730685,-0.13110875,147.55879,1080.0
338,178.629367328837,165.39725643265766,-0.02404042,-7.742423e-06,-0.051907573,-0.13068336,146.99785,1080.0
339,179.01369796464706,164.93519937076945,-0.024326155,0.00019356057,-0.057715803,-0.12860489,145.2156,1080.0
340,178.7537261924368,165.00883819816013,-0.02225209,-0.00029296876,-0.05038345,-0.13028184,146.04794,1080.0
341,178.03003432302296,165.2320309221601,-0.020671194,-0.0010717321,-0.045487184,-0.13183919,147.97787,1080.0
342,177.34933491102763,164.5295970658682,-0.020299587,-0.0013256497,-0.042826023,-0.13355517,149.24628,1080.0
343,177.05203652815254,162.27963769819704,-0.020764725,-0.0012492993,-0.04690659,-0.13131027,148.36052,1080.0
344,176.84398981949428,159.10895823005018,-0.02106473,-0.00081640173,-0.046145827,-0.12836419,146.85132,1080.0
345,176.1885140638942,156.43653147315777,-0.020765884,-0.00014671043,-0.04744034,-0.12614144,145.29668,1080.0
346,175.2400455062991,155.2406737868015,-0.021317631,0.0005610148,-0.046364423,-0.12598595,144.48558,1080.0
347,174.81020618476475,155.3129288021394,-0.021182336,0.000696705,-0.046504665,-0.124298744,143.37784,1080.0
348,175.03782198910213,155.62377884933454,-0.020391677,0.0013028181,-0.049764957,-0.124643564,144.04141,1080.0
349,174.5262696723569,154.89951709639521,-0.015827123,0.0021784464,-0.05078583,-0.121596724,144.1031,1080.0
350,171.35258756269465,152.91985549613287,-0.013040896,0.0035489118,-0.051220845,-0.12069762,144.91013,1080.0
351,165.26462728331012,152.67804728009907,-0.013188906,0.0034774216,-0.054553363,-0.11839066,144.32436,1080.0
352,158.66994982965986,157.44548953679433,-0.014445185,0.0035409434,-0.055986673,-0.11769333,143.20549,1080.0
353,154.5007919138564,164.4437659998401,-0.013989116,0.0038283737,-0.057153348,-0.117262125,143.2005,1080.0
354,153.22030615565063,167.65033558960562,-0.0128093865,0.0038668597,-0.056404028,-0.117311604,143.28891,1080.0
355,153.1567989123104,166.04290774971278,-0.011533751,0.0042924103,-0.055428796,-0.11922458,145.35727,1080.0
356,153.01039904599227,163.13142884572824,-0.012060971,0.003656797,-0.05440784,-0.124384195,147.49452,1080.0
357,152.53157932811598,160.78035744368705,-0.011765233,0.0034218682,-0.0524535,-0.12526155,147.95699,1080.0
358,152.17327422374336,157.50137386638463,-0.012102283,0.001840323,-0.050853502,-0.12731275,148.70558,1080.0
359,153.1610979659142,151.69876353620788,-0.01253648,0.001636816,-0.049219795,-0.13032763,149.66501,1080.0
360,155.7125768977669,144.93777502690972,-0.011804284,0.00038237395,-0.046259847,-0.12901795,148.33833,1080.0
361,157.1800348037589,140.79552444370105,-0.012101605,-0.00061362935,-0.04646109,-0.1292487,147.8367,1080.0
362,154.428227041752,140.4682953735013,-0.014093442,-0.0008881746,-0.044072807,-0.13040262,147.5085,1080.0
363,147.5527251500842,141.59455500710806,-0.015301401,-0.00071445043,-0.04342188,-0.1298808,145.97926,1080.0
364,139.63699117225255,141.31667965141145,-0.015551447,-0.0005369398,-0.043566246,-0.12876879,144.48674,1080.0
365,133.49679368462802,138.8310387099389,-0.015952725,-0.0006951791,-0.045701966,-0.12768722,143.22943,1080.0
366,129.63102463356668,135.57937269970841,-0.016309526,-0.0008220531,-0.046753325,-0.12672037,141.752,1080.0
367,126.38906644929027,133.6340741789343,-0.016934175,-0.0010251646,-0.049830005,-0.12672707,141.23343,1080.0
368,122.02757795912744,133.61650245077462,-0.017182358,-0.00092242204,-0.051590502,-0.12656686,141.4701,1080.0
369,117.46332602813905,134.24153705927804,-0.017184166,-0.0017179701,-0.053784292,-0.1268458,140.81697,1080.0
370,115.35698752926533,133.6166530853015,-0.015781064,0.00037101464,-0.05264757,-0.12411666,142.14445,1080.0
371,116.70327968716896,131.38269723198567,-0.016200736,0.0003290247,-0.051638935,-0.11891002,139.24399,1080.0
372,121.01571515956431,129.53073841912783,-0.016544286,0.00135515,-0.05327923,-0.12026401,141.38339,1080.0
373,128.11448828168741,129.88922275062686,-0.015029371,0.0011533949,-0.05166623,-0.11977711,141.24869,1080.0
374,136.74494875021216,131.87083388142705,-0.014729535,0.0013562803,-0.052509733,-0.12076498,141.56647,1080.0
375,143.43561928943404,133.7931259317569,-0.014826796,0.0014136421,-0.053560697,-0.12119847,141.69717,1080.0
376,145.74770301607,134.79933486182992,-0.014654739,0.001348877,-0.053715177,-0.1213026,141.8772,1080.0
377,145.6301895731915,135.0832870944676,-0.014707608,0.0020225241,-0.05741176,-0.120563425,143.23563,1080.0
378,146.7128954487075,135.31339453637224,-0.015259071,0.0024348507,-0.05728384,-0.12030255,144.20564,1080.0
379,148.9729115055894,135.83457073415443,-0.015293884,0.002097688,-0.05751843,-0.121203244,143.5578,1080.0
380,149.51280024512795,136.38899965643748,-0.015302136,0.0027275367,-0.060568154,-0.12014629,143.98572,1080.0
382,148.34454021860108,136.425441204998,-0.035033446,-0.011132078,-0.13672215,0.17021629,219.89482,1080.0
383,149.35986444799494,135.2629419116167,-0.034213033,-0.011394727,-0.13620894,0.16847213,220.83078,1080.0
384,155.01578536258208,135.11486164435124,-0.0278413,-0.01179835,-0.13461547,0.1633832,222.39154,1080.0
385,163.97321003504663,143.39496193058702,-0.02875434,-0.011820758,-0.13560429,0.1583443,223.18668,1080.0
386,173.13087506371647,162.29786445668904,-0.028174676,-0.0110564055,-0.1304315,0.15796418,219.54453,1080.0
387,178.4105006984223,180.07779715697,-0.0346539,-0.010584909,-0.13911009,0.15794893,218.73656,1080.0
388,177.28379690574752,185.05928753589254,-0.033703275,-0.009953422,-0.12240267,0.16230768,216.70796,1080.0
390,172.30153354876998,179.76999984600434,-0.024159636,-0.0020256608,-0.020606712,0.17954475,197.924,1080.0
391,167.2662341972055,173.56023907302435,-0.027898943,0.00075454713,-0.016973764,0.18515049,202.78186,1080.0
392,162.36844939422772,170.8857244292925,-0.026670668,0.004689252,-0.0076484964,0.19898236,217.6726,1080.0
393,158.05323389352588,171.05045339681212,-0.027370311,0.006816073,-0.009340866,0.21475232,230.2932,1080.0
394,157.94258864464814,173.12249759414982,-0.027060276,0.005353829,-0.012979352,0.21821798,235.74861,1080.0
395,163.18171280146166,176.19121540571751,-0.02759942,0.0043031196,-0.02471483,0.22252065,242.57852,1080.0
396,168.8884671736807,177.64938219632737,-0.03076737,0.0068568476,-0.027035523,0.23889895,257.55096,1080.0
397,169.74563685101847,175.81022988975053,-0.032017685,0.0076718084,-0.025281666,0.23532867,255.28815,1080.0
398,166.16857632978383,172.53269858971672,-0.029870605,0.0060861376,-0.020742685,0.23593146,256.27338,1080.0
399,162.29137493934007,170.6642808626443,-0.02919108,0.00807724,-0.015521014,0.2415216,263.22037,1080.0
400,160.44100482272532,170.70249917117806,-0.028710034,0.0057986504,-0.019104118,0.24222927,263.99222,1080.0
401,160.19853240549196,171.00625111158283,-0.029157173,0.004943226,-0.017441021,0.24338011,263.3914,1080.0
402,160.7639375056545,170.1843883149273,-0.030079369,0.005649482,-0.01421181,0.24758202,264.9379,1080.0
403,161.96428012616894,169.11237241460952,-0.029860094,0.012718229,-0.013935909,0.24744958,260.04608,1080.0
404,163.38220772508652,169.6476604940667,-0.026778497,0.008586347,-0.009791508,0.24187201,257.26334,1080.0
405,164.1854859417954,171.27576619267506,-0.028226612,0.008047542,-0.011681903,0.24225532,257.8856,1080.0
406,164.34966044946887,171.84778152389762,-0.02716234,0.005755587,-0.0093638105,0.24161524,255.98024,1080.0
407,164.47106532923044,171.08909861404274,-0.027295034,0.0054350113,-0.010153538,0.24141195,256.6244,1080.0
408,164.39964306342637,170.39054386756453,-0.026777027,0.004489673,-0.0029951308,0.24098593,257.0574,1080.0
409,163.51654333056103,170.23045947809766,-0.025629567,0.00020118996,-3.0856663e-05,0.2438066,262.5474,1080.0
410,161.96092591335233,169.81130965776782,-0.025971137,0.0008090549,0.0024973552,0.24969833,266.77194,1080.0
411,161.00177633642815,169.1034709947681,-0.024944955,0.00095856277,0.0051448117,0.24834837,273.29907,1080.0
412,161.95717542655086,169.574987519111,-0.018652117,-0.0014034978,0.022585042,0.25175104,287.82037,1080.0
413,164.5118827080624,171.6162360254338,-0.019760923,0.0004235727,0.020799313,0.252643,287.5221,1080.0
414,166.941128265868,173.44284965039472,-0.019815968,0.0021199826,0.022554073,0.25501427,289.8386,1080.0
415,168.0571460944673,173.80092121039908,-0.0149862785,-0.0022946394,0.037792515,0.24808584,282.2723,1080.0
416,167.88114132084263,173.29812804278157,-0.010377672,-0.003789605,0.046440747,0.25537303,290.5514,1080.0
417,166.96691686818227,172.7698268774672,-0.016000932,-0.0014572991,0.03520372,0.2543067,289.47208,1080.0
418,165.81946104584483,172.26361922113458,-0.0079959445,-0.0032037522,0.045338724,0.24792594,284.6783,1080.0
419,164.30068991296056,171.48934806741315,-0.006037168,-0.0048674126,0.045919236,0.24366093,276.2722,1080.0
420,162.20258124068366,170.44647879030381,-0.0032201696,-0.005681271,0.053375132,0.2452724,282.5115,1080.0
421,160.75431083578056,169.82208388848343,-0.013504255,-0.0053918343,0.03664856,0.24539934,282.99033,1080.0
422,161.6870497464596,170.51070324306235,-0.008292643,-0.0061621205,0.0424096,0.24605781,284.29883,1080.0
423,164.62003340594129,172.12075135190378,-0.0018500434,-0.0054769446,0.058803078,0.24864033,290.04764,1080.0
424,167.71225199644385,172.74962648160263,-0.009510182,-0.00619018,0.049348958,0.24765334,290.3894,1080.0
425,170.33692930628106,171.2318007430178,-0.0096095335,-0.007960595,0.04986595,0.24564867,289.93518,1080.0
426,172.04316787580663,168.89061812135046,-0.0067536533,-0.007919453,0.054405835,0.2459003,292.7942,1080.0
