frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
761,136.62402784627247,148.20490044580274,-0.0016867743,0.0005997552,0.0581387,-0.04190449,26.373077,360.0
762,141.35138664485285,149.18671363641604,-0.0016795688,0.00060039095,0.057952795,-0.04213473,26.36282,360.0
763,155.92387184266792,148.991453485012,0.0024454752,0.00042381286,0.05226322,-0.0414636,24.401642,360.0
764,161.78479256371006,147.57497230345848,-0.00085440744,0.00020281474,0.05132709,-0.04280311,24.338884,360.0
765,147.1944452361353,144.25109419461768,0.0017645094,0.00024159749,0.049783494,-0.04203877,23.87713,360.0
766,126.88372116058504,140.60354209591267,0.0014337328,0.00017670526,0.049699485,-0.042160753,23.966713,360.0
767,119.64750352501252,137.68286575190373,-0.005741543,-0.000522995,0.040232085,-0.042666074,21.74293,360.0
768,123.58483308658347,135.39357541463366,-0.00501887,-9.3248156e-05,0.04067264,-0.042475723,21.79992,360.0
769,125.3508570231675,133.4862207203087,-0.0039785597,0.00013927884,0.043372177,-0.04219267,22.08552,360.0
770,120.61839376824797,131.29300569968953,-0.0042959424,0.00016788907,0.04316813,-0.041511748,21.814436,360.0
771,115.43855747056416,129.45142967029895,-0.0039907666,-0.0003403134,0.039358012,-0.043307368,20.720894,360.0
772,113.92799558046433,129.06944069627727,-0.0037845187,-0.00036616856,0.038828194,-0.04379836,20.84594,360.0
773,114.68688864850023,128.4671540034291,-0.0038459778,-0.00042148167,0.037870027,-0.04429334,20.851772,360.0
774,116.29713186807177,125.64323189800817,-0.0041614957,-0.0006969452,0.03778483,-0.044868723,20.924564,360.0
775,118.10996029069419,123.13448316929399,-0.0038269043,2.026028e-05,0.034793176,-0.043006644,20.0932,360.0
776,118.42050603683192,125.31985827136532,-0.0026592677,-2.0726522e-05,0.0360327,-0.042674,19.806627,360.0
777,116.37678969564504,131.441808150867,-0.0031919691,0.00030373468,0.03636551,-0.04229071,19.832897,360.0
778,113.6577676260294,135.75397388996944,-0.0033032736,0.00047018263,0.036769442,-0.042195216,19.871279,360.0
779,112.16923056010309,134.92801571437553,-0.0018828498,0.0005431281,0.03374244,-0.039545823,18.77377,360.0
780,111.39680332596433,131.51238245649205,-0.00248998,0.0007286919,0.033556283,-0.040650558,18.804731,360.0
781,110.08235519683953,129.09079160920217,-0.0028148228,0.00060183206,0.03200887,-0.040883638,18.516361,360.0
782,108.21386906789418,127.87158964900874,-0.0040660435,0.00016623603,0.031242965,-0.04253527,18.928026,360.0
783,106.09132690253894,126.44559888422722,-0.0044939676,0.0010137346,0.028507147,-0.04001448,18.106892,360.0
784,103.9356470612625,124.2553865406907,-0.0042078653,0.0010396321,0.029380629,-0.040358014,18.09238,360.0
785,100.9853507605577,121.335627747587,-0.0034255981,0.0010440827,0.03190062,-0.03956659,18.334091,360.0
786,96.15509482732587,118.45667661072274,-0.0034592522,0.0010301378,0.032144926,-0.03959287,18.319777,360.0
787,93.70080738827812,117.5935178226,-0.002292294,0.0007602268,0.030180613,-0.037417307,17.052332,360.0
788,101.74181706833141,120.4642800825888,-0.001208157,0.0007953644,0.03218638,-0.03669637,17.112978,360.0
789,118.88073902718078,126.2697930770573,-0.0010940551,0.00083613925,0.031370375,-0.03660321,16.914354,360.0
790,131.20525372165045,131.4120265866284,-0.00088975695,0.00091527303,0.03177982,-0.036632538,16.994331,360.0
791,129.5727122947107,132.16886314654866,0.0004122416,0.0012780083,0.03180228,-0.032773167,16.116505,360.0
792,121.02882556921756,128.30980321554944,0.0009369744,0.0013544719,0.031452943,-0.032060158,15.780514,360.0
793,117.51733023172564,124.15314926381295,0.00054304337,0.0013324313,0.031643506,-0.032065116,15.7276,360.0
794,121.12116086103208,124.24788027227585,0.00027796428,0.0012257046,0.030778928,-0.031802073,15.501251,360.0
795,125.6044457295571,128.12185747202713,0.002940199,0.002483707,0.03379542,-0.030948851,15.310167,360.0
796,127.50487747780666,132.0509665707405,0.0038658143,0.0027846019,0.034286924,-0.030809317,15.082063,360.0
797,128.88297062091428,134.16235104640194,0.004125383,0.0028614467,0.034043036,-0.030618412,15.012723,360.0
798,130.96604559641162,135.00623543644,0.00406367,0.0028414407,0.033251446,-0.030698564,14.862916,360.0
799,132.36478007263915,135.98530840305085,0.0033743964,0.0032153237,0.031218804,-0.030312898,14.43457,360.0
800,132.78756710495404,138.69861205826854,0.0037499322,0.0031073675,0.02965003,-0.029397456,13.989031,360.0
801,133.38009744858655,142.8960625577633,0.003374905,0.0035601298,0.029288737,-0.030294588,14.275104,360.0
802,134.44778893443163,145.4208774985858,0.0036124336,0.0034973144,0.029569838,-0.03052864,14.239989,360.0
803,135.56394276719672,144.12886237111394,0.003651174,0.00357026,0.024516465,-0.029615445,13.561259,360.0
804,136.8120160015531,141.41241189802557,0.0038776821,0.0029125214,0.025687747,-0.031658385,13.978417,360.0
805,138.29126733747552,140.7248009996964,0.004025608,0.0028836569,0.026526388,-0.03168229,13.988805,360.0
806,139.15301138974215,141.23278258052358,0.0043634204,0.0029214222,0.02672882,-0.03286692,14.136078,360.0
807,138.45970899289472,139.75993428216142,0.004243215,0.002957874,0.021830495,-0.031597774,13.167099,360.0
808,136.8822667335185,136.68348902786536,0.0046262103,0.003020223,0.022717878,-0.0316235,12.789078,360.0
809,136.27281384084742,135.0589157119883,0.005112203,0.002747345,0.022847155,-0.03262821,12.953539,360.0
810,137.44792259493568,135.33223329170357,0.0054981657,0.0024314034,0.02267295,-0.033245426,13.179922,360.0
811,139.63329557013455,135.96231323198776,0.005767568,0.0022954305,0.021982744,-0.033829752,13.259099,360.0
812,141.88921660999026,137.37115439052113,0.0052024843,0.0021016016,0.018912422,-0.033987597,13.125222,360.0
813,143.671734381675,140.66250981936602,0.004133521,0.0018583086,0.018490177,-0.03358879,13.031797,360.0
814,144.21588378867406,144.34224663174808,0.0039641485,0.0018461864,0.01851866,-0.03403477,13.091123,360.0
815,143.98815985797182,146.3445540536952,-0.002561781,0.0015322791,-0.0012113783,-0.03451144,12.182578,360.0
816,145.8120080293315,147.46766596673103,-0.0020306057,0.0010328928,0.009970771,-0.035174772,12.47317,360.0
817,150.28100141366866,149.63402839032992,0.0030300564,0.0011000315,0.012742953,-0.03444002,12.460411,360.0
818,154.03854483127688,152.70107535159124,0.00437105,0.0009163751,0.010724894,-0.035646863,12.825166,360.0
819,156.06402525628178,155.2158129262474,-0.004475318,0.0016947428,-0.013251665,-0.03478169,12.509946,360.0
820,158.82507027084088,156.92366623266065,-0.0052107917,0.0016831292,-0.01477517,-0.033744346,12.063472,360.0
821,162.8313900110302,158.7384458721671,-0.005138058,0.0015794965,-0.0144165885,-0.033597182,11.950581,360.0
822,165.98503052357466,160.9038610923911,-0.005592092,0.0017012279,-0.016281128,-0.033329435,11.840014,360.0
823,167.14060304753446,162.9982268047117,-0.0073950025,0.0019486322,-0.020102946,-0.031404495,11.554838,360.0
824,167.16116903746055,164.97973904605306,-0.007130941,0.0020660823,-0.01895345,-0.03008105,11.279306,360.0
825,166.97316514851525,166.9345244472364,-0.007002004,0.0028587766,-0.01944207,-0.02735672,10.583781,360.0
826,166.38157170254848,168.69360553838402,-0.0068912082,0.0026486714,-0.019395702,-0.02742708,10.686676,360.0
828,163.96400907665975,169.88976025778848,0.012671238,0.00828993,0.053746033,-0.17689227,68.56198,360.0
829,157.42645622899474,170.1754153701262,0.012284512,0.00963868,0.051516023,-0.17143466,66.75248,360.0
830,148.09601234911042,169.49096302559036,0.012151866,0.009756936,0.056514826,-0.16258532,63.986137,360.0
831,143.13574554101578,168.31266697582012,0.012676726,0.007017305,0.056995496,-0.15986536,62.589104,360.0
832,147.32503174534955,167.92465219398576,0.009485542,0.0055319043,0.053597875,-0.15457988,59.954216,360.0
833,156.2555087598764,168.6384249985772,0.01002157,0.0058741253,0.054659016,-0.15522495,59.651184,360.0
834,161.59728207048613,168.34054235416096,0.009707175,0.00567877,0.055432256,-0.15339996,58.963345,360.0
835,160.799273775835,166.28334614352877,0.0106110675,0.006028536,0.057837084,-0.15495516,59.31016,360.0
836,158.65490670687402,165.68797259658407,0.011161148,0.0042555914,0.06001144,-0.1538999,59.079853,360.0
837,159.44961999878637,168.76322750004064,0.011679374,0.003804567,0.06224806,-0.15520252,59.41041,360.0
838,161.97490175930403,173.0599114543449,0.01265672,0.0045397864,0.06301297,-0.156203,59.99267,360.0
839,163.2413459672575,175.25072502827481,0.012985357,0.0038961198,0.062073942,-0.15730251,60.28599,360.0
840,162.83847463045277,174.3889193203503,0.013060782,0.0030151792,0.060914252,-0.15805109,60.525963,360.0
841,162.30707743528262,171.25238787964815,0.013452382,0.0028299543,0.060464222,-0.15973625,60.866833,360.0
842,162.52046669507519,167.66219610582826,0.013397683,0.0051555634,0.060102716,-0.16267641,62.03413,360.0
843,163.05305665015166,165.4088446505487,0.014431212,0.003941091,0.060373645,-0.1638056,62.54316,360.0
844,163.46560841138384,164.74491094987442,0.0129425265,0.005768331,0.058546405,-0.16777445,64.02909,360.0
845,163.94850634652818,164.79461640822333,0.012906372,0.0023974949,0.058357682,-0.16457447,62.813877,360.0
846,164.56652718156906,164.9453767052998,0.012960116,0.0049385917,0.058434762,-0.16298985,63.059406,360.0
847,164.90878417789784,165.05511254537774,0.014499177,0.0048181745,0.061553806,-0.16447619,63.378696,360.0
848,164.783139253131,165.01396352591323,0.013320732,0.0062133367,0.06010598,-0.16594455,63.90326,360.0
849,164.4565982579326,165.01228156337103,0.012564257,0.0066512637,0.059620116,-0.16677475,63.872963,360.0
850,164.1441564205873,165.58002786744552,0.0125488285,0.0070879194,0.059428364,-0.16609357,63.785755,360.0
851,163.8725143832351,166.50823971874834,0.01479952,0.0055729337,0.062085364,-0.16449751,63.336884,360.0
