frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
778,171.15891249478992,151.78577915240285,-0.16707948,-0.025879739,-0.06774485,-0.50723726,138.06609,268.5102263081893
779,172.08965017374794,152.23774574140003,-0.17482622,-0.0253384,-0.08642158,-0.5075289,140.56656,268.5102263081893
780,172.8357474006108,152.86171950044294,-0.17812176,-0.024306184,-0.09113827,-0.50743765,142.01854,268.5102263081893
781,173.3815450562275,153.62018368041666,-0.17962405,-0.027978042,-0.084956795,-0.5217183,146.05553,268.5102263081893
782,173.75622525355058,154.49357581624452,-0.17903714,-0.030455723,-0.08343563,-0.5326327,148.37897,268.5102263081893
783,174.0058903267652,155.41739756746568,-0.18224064,-0.03144691,-0.093321584,-0.5315655,150.86322,268.5102263081893
784,174.18791933984372,156.28316036437752,-0.18062718,-0.029028555,-0.09129057,-0.5228283,151.45586,268.5102263081893
785,174.38359466831002,157.00000003868368,-0.17451571,-0.02523145,-0.0901847,-0.52550465,150.0648,268.5102263081893
786,174.69043781217425,157.55815482971215,-0.17374831,-0.020023543,-0.090813674,-0.50772476,145.76794,268.5102263081893
787,175.17439302443915,158.04972638479074,-0.1741993,-0.01796502,-0.0956522,-0.49662507,143.6894,268.5102263081893
788,175.81740329576644,158.61390647532485,-0.17588504,-0.02497743,-0.09795258,-0.4669274,136.8008,268.5102263081893
789,176.51285628841703,159.3668345806864,-0.1758398,-0.02920313,-0.103452355,-0.47704047,137.5053,268.5102263081893
790,177.12687983637116,160.3632119847251,-0.17509854,-0.028577004,-0.08053129,-0.49347737,141.17921,268.5102263081893
791,177.58233907267345,161.5612178011584,-0.1815471,-0.03004736,-0.09290265,-0.4899527,143.97408,268.5102263081893
792,177.88391453059683,162.83222840024882,-0.17843522,-0.030135784,-0.04940795,-0.5066282,146.61803,268.5102263081893
793,178.06459365579417,164.0780031692329,-0.20258263,-0.043817937,-0.08780181,-0.5869141,150.03717,268.5102263081893
794,178.1218406919145,165.3527400314073,-0.20165771,-0.03213532,-0.08903133,-0.540949,144.88423,268.5102263081893
795,178.02519476414298,166.79572604489346,-0.1890472,-0.035011366,-0.021819066,-0.58478945,162.48473,268.5102263081893
796,177.79320883252728,168.41179901424658,-0.18761766,-0.033123326,0.008351837,-0.594637,173.44363,268.5102263081893
797,177.53402195493462,169.97032871844797,-0.19001715,-0.032842595,-0.02142241,-0.5890254,168.90091,268.5102263081893
798,177.39468054038562,171.12603997990664,-0.18499881,-0.03285169,0.08549802,-0.7472613,208.81732,268.5102263081893
799,177.47746772682925,171.6174755350252,-0.17744233,-0.04923781,0.025044147,-0.6819288,188.48817,268.5102263081893
800,177.78577465763183,171.3955239730828,-0.17823268,-0.05274805,0.0077753784,-0.8331765,211.80055,268.5102263081893
801,178.22808336748918,170.64415534367126,-0.1852093,-0.045297157,-0.016934395,-0.6828829,179.61957,268.5102263081893
802,178.67905710061518,169.72434258994915,-0.17621304,-0.04682923,0.11497153,-0.72488683,201.61293,268.5102263081893
803,179.04953347403261,169.0449706197335,-0.18959707,-0.048662376,0.123094924,-0.7718906,209.54117,268.5102263081893
804,179.3083223067186,168.88436790301265,-0.18375428,-0.044955965,0.16929053,-0.765483,210.29161,268.5102263081893
805,179.46092009682278,169.25339911631062,-0.17148907,-0.044784803,0.15016782,-0.70513815,195.77838,268.5102263081893
806,179.52442251777984,169.8845951485305,-0.1726545,-0.046232995,0.11777427,-0.68632525,192.76138,268.5102263081893
807,179.51556276163015,170.39829258078223,-0.15159737,-0.044421673,0.17296545,-0.70801485,194.02013,268.5102263081893
808,179.45997735115384,170.55811011762492,-0.15803549,-0.043680526,0.15211633,-0.6980935,192.69368,268.5102263081893
809,179.3977321285039,170.38035378587796,-0.16295266,-0.045436047,0.1394565,-0.74452084,197.95908,268.5102263081893
810,179.35281297014282,170.00849517027726,-0.16604453,-0.04455897,0.12668347,-0.74772483,197.69612,268.5102263081893
811,179.31126722703058,169.54329113269716,-0.17597164,-0.04495801,0.0860447,-0.7256632,191.23253,268.5102263081893
812,179.25497828201463,168.9998815156175,-0.17457935,-0.04488982,0.09507597,-0.7119008,195.76106,268.5102263081893
813,179.19837872620064,168.3524813590797,-0.17364375,-0.04653941,0.09801168,-0.7190269,195.99046,268.5102263081893
814,179.16535887701397,167.5935744197208,-0.17795105,-0.048074096,0.12224638,-0.7284534,202.92947,268.5102263081893
815,179.14664180302765,166.7570461097932,-0.17070395,-0.036151666,0.10532425,-0.60063595,183.05858,268.5102263081893
816,179.1016325121559,165.85652908365574,-0.16245759,-0.053162437,0.08296192,-0.62215066,180.00957,268.5102263081893
817,178.99189256009316,164.85576951758614,-0.17292136,-0.040034585,0.09380758,-0.66214925,183.53362,268.5102263081893
818,178.8074774522601,163.8055178299849,-0.17762055,-0.036358748,0.07725893,-0.6417831,174.94014,268.5102263081893
819,178.5639455841044,162.95631445820268,-0.17995025,-0.02707471,0.043539256,-0.61170113,166.73271,268.5102263081893
820,178.27572084320153,162.61013107373267,-0.17663448,-0.036438532,0.049745962,-0.6535186,170.30695,268.5102263081893
821,177.9464593815349,162.8168527698677,-0.15902905,-0.04187523,-0.0062714927,-0.56363684,147.1113,268.5102263081893
822,177.58989410715026,163.20919452583672,-0.1861265,-0.06590057,-0.06586363,-0.52545214,129.86865,268.5102263081893
823,177.26330770338484,163.2106992586563,-0.21305914,-0.06229895,-0.11537024,-0.56618,133.06839,268.5102263081893
824,177.0796038443499,162.48741459156403,-0.2078485,-0.08033978,-0.24097739,-0.5922656,124.519455,268.5102263081893
825,177.15730433286333,161.1866595175327,-0.2144439,-0.08004666,-0.25826868,-0.5981287,125.23337,268.5102263081893
826,177.53796087895083,159.7774882619749,-0.23044725,-0.07428889,-0.24477303,-0.60287106,129.72595,268.5102263081893
827,178.1302386563402,158.71036464167938,-0.2411306,-0.08863922,-0.26228842,-0.5093099,102.28781,268.5102263081893
828,178.70576490583457,158.2200686247622,-0.19428466,-0.058362845,-0.13967063,-0.41815576,90.52722,268.5102263081893
829,178.98167458012864,158.38879733318925,-0.16118555,-0.06030601,-0.06297361,-0.41206935,90.140015,268.5102263081893
830,178.7937341429729,159.2291996742075,-0.17696589,-0.016150288,-0.09038906,-0.4562584,115.526695,268.5102263081893
831,178.2475645685316,160.61207747762748,-0.19013898,-0.012477748,-0.053053785,-0.53947586,134.88663,268.5102263081893
832,177.68145688051519,162.19671223866715,-0.18974301,-0.026718855,-0.047449447,-0.5501024,139.87048,268.5102263081893
833,177.43133302244627,163.53913412758004,-0.19154535,-0.02903799,-0.050562236,-0.5471851,144.06433,268.5102263081893
834,177.61423237537176,164.31963937241412,-0.18797816,-0.029100955,-0.036629703,-0.52563226,144.44029,268.5102263081893
835,178.11474422270032,164.49153680788217,-0.17547338,-0.028189553,-0.023689603,-0.48353955,138.87639,268.5102263081893
836,178.7187550373027,164.24010850303597,-0.15252367,-0.014146888,0.07632082,-0.51971227,157.43718,268.5102263081893
837,179.228982806375,163.83013245821815,-0.17277043,-0.045897827,-0.02084527,-0.48862505,134.22461,268.5102263081893
838,179.50570303529787,163.5153559261108,-0.17566612,-0.05324609,-0.09976538,-0.47862157,121.69607,268.5102263081893
839,179.47097468122215,163.53267199333757,-0.19026582,-0.054107822,-0.14859529,-0.489668,118.01067,268.5102263081893
840,179.09948303448004,164.05324811248622,-0.20517647,-0.05195133,-0.15800321,-0.49633718,117.504524,268.5102263081893
841,178.42197505151933,165.0895301512087,-0.20559563,-0.05054064,-0.15091453,-0.5005443,121.448326,268.5102263081893
842,177.53945471128944,166.47462133025084,-0.20500644,-0.057850827,-0.20715861,-0.39229575,93.40637,268.5102263081893
843,176.58976634489895,167.96217736008225,-0.21474805,-0.049305435,-0.23639846,-0.4809989,103.066284,268.5102263081893
844,175.67761434288113,169.35820270859188,-0.23394237,-0.039090108,-0.25467739,-0.46877643,105.07917,268.5102263081893
845,174.84065316459967,170.55642728683264,-0.2403673,-0.06833484,-0.27880162,-0.4892417,101.08089,268.5102263081893
846,174.06473942501293,171.46899545827233,-0.24974363,-0.059475075,-0.30097392,-0.297706,74.75449,268.5102263081893
847,173.34615680538698,171.95137478723154,-0.23551285,-0.07026743,-0.2730775,-0.35151133,88.9172,268.5102263081893
848,172.7536338593425,171.84804849603688,-0.224286,-0.06548698,-0.25991985,-0.35218114,88.892624,268.5102263081893
849,172.38530523163473,171.14559882121668,-0.2229776,-0.06456387,-0.24806675,-0.3381412,86.544525,268.5102263081893
850,172.26400045985355,170.03946829882716,-0.21419387,-0.068478726,-0.2153311,-0.35804006,92.49012,268.5102263081893
851,172.30930661953056,168.8322145110427,-0.19985037,-0.07033903,-0.15554507,-0.38751915,103.119835,268.5102263081893
852,172.3978144659555,167.78257110472157,-0.19960964,-0.06872195,-0.16265465,-0.38368624,100.81241,268.5102263081893
853,172.43206116412767,167.0424940134339,-0.20162451,-0.06472117,-0.1733387,-0.3865008,101.471054,268.5102263081893
854,172.36871439864092,166.6949873142222,-0.19628455,-0.06716203,-0.13658625,-0.51370776,125.80897,268.5102263081893
855,172.2122807425184,166.79858571295892,-0.20915985,-0.061582584,-0.15728173,-0.49780634,123.21064,268.5102263081893
856,172.00710387326876,167.38550420718838,-0.20453909,-0.059070233,-0.15649796,-0.48889446,121.12361,268.5102263081893
857,171.83507303997746,168.42857942203122,-0.19226524,-0.05656846,-0.14882532,-0.44587466,113.5585,268.5102263081893
858,171.7790347773319,169.81671801219403,-0.19458608,-0.047636636,-0.17413951,-0.41900846,107.14485,268.5102263081893
859,171.85248892125333,171.37992730608394,-0.19035015,-0.04671376,-0.16183816,-0.4669556,116.14691,268.5102263081893
860,171.9851893417327,172.9351036912255,-0.17552339,-0.055623185,-0.11003595,-0.5115889,131.68535,268.5102263081893
861,172.08940081455987,174.29819752222232,-0.17612985,-0.06246557,-0.12577014,-0.48662272,121.683655,268.5102263081893
862,172.1148515419083,175.29769161886898,-0.17431909,-0.048608504,-0.09075548,-0.46708187,122.401924,268.5102263081893
863,172.0621605821639,175.8213956351179,-0.17082374,-0.052484486,-0.089057244,-0.5107286,137.5635,268.5102263081893
864,171.99148737121126,175.84461446380533,-0.1668524,-0.056687683,-0.067558005,-0.6117974,151.57243,268.5102263081893
865,172.0082806494636,175.43906098173954,-0.16345365,-0.053191874,-0.076732025,-0.529314,138.49722,268.5102263081893
866,172.21039198388047,174.78617974507665,-0.16751319,-0.05144545,-0.0770914,-0.5481744,140.24045,268.5102263081893
867,172.63074640720964,174.1327281522475,-0.16215526,-0.055532377,-0.048801035,-0.55972785,139.23041,268.5102263081893
868,173.21239505751518,173.6690533338894,-0.15396094,-0.04481469,-0.010631988,-0.6123571,153.14877,268.5102263081893
869,173.85677369251297,173.43916744811165,-0.15850057,-0.060654473,-0.031398382,-0.6483828,154.54735,268.5102263081893
870,174.52744027256747,173.39590450347018,-0.16080412,-0.065168746,-0.066962905,-0.5792413,133.71983,268.5102263081893
871,175.2571752636163,173.54028170661635,-0.15492316,-0.07139239,-0.08075246,-0.56757516,130.73738,268.5102263081893
872,176.02400207060205,173.94796634671516,-0.15522274,-0.07869576,-0.077141635,-0.58336616,132.73196,268.5102263081893
873,176.71192456547047,174.64873265880829,-0.15762383,-0.06471446,-0.04836119,-0.6719926,154.97897,268.5102263081893
874,177.22392138059973,175.54399288574066,-0.18350448,-0.0757497,-0.1083052,-0.54746145,120.49332,268.5102263081893
875,177.55794528819632,176.44036929659666,-0.20183705,-0.083937645,-0.1666269,-0.4444659,89.38142,268.5102263081893
876,177.75401763661867,177.07806140272015,-0.20349687,-0.09538761,-0.19628887,-0.3726413,67.07419,268.5102263081893
877,177.82289302253668,177.16926468292743,-0.19176926,-0.090110146,-0.19488113,-0.33416578,68.18402,268.5102263081893
878,177.73214961854936,176.57959940263902,-0.18515952,-0.08368226,-0.18106589,-0.31978226,72.01604,268.5102263081893
879,177.41394986852336,175.4919885117405,-0.1848772,-0.07042086,-0.21394315,-0.23413076,61.28816,268.5102263081893
880,176.8223190887355,174.30864355875582,-0.18660954,-0.073699586,-0.213897,-0.25218266,58.357044,268.5102263081893
881,176.02929870812025,173.39940462508218,-0.19427876,-0.07329725,-0.21282683,-0.38165483,79.56629,268.5102263081893
882,175.20997151889947,172.9382188525144,-0.19517823,-0.071225084,-0.21177278,-0.41943875,86.87676,268.5102263081893
883,174.51623865292387,172.90277820368792,-0.1920684,-0.06539651,-0.18771198,-0.38810703,98.72157,268.5102263081893
884,174.02638454013967,173.17641300917546,-0.19361228,-0.06548357,-0.19240618,-0.39683768,101.5214,268.5102263081893
885,173.79249913687931,173.64267678680068,-0.19707559,-0.06456705,-0.18759765,-0.40218467,94.09956,268.5102263081893
886,173.85368704607131,174.19999045031184,-0.18962912,-0.06868228,-0.115154065,-0.46542326,109.32506,268.5102263081893
887,174.19851682967447,174.75541326122953,-0.16972674,-0.05649583,-0.08292714,-0.5727527,137.25365,268.5102263081893
888,174.70817082960457,175.280637967182,-0.17951494,-0.05892714,-0.09209116,-0.56777745,133.39987,268.5102263081893
889,175.15402093091535,175.83851399618365,-0.17502785,-0.055452134,-0.083534285,-0.52095115,126.68945,268.5102263081893
890,175.31744007112255,176.49925309325423,-0.17835794,-0.04639018,-0.05548555,-0.5163207,132.64949,268.5102263081893
891,175.0540787640279,177.24388908832643,-0.20030066,-0.06451148,-0.11527886,-0.48735365,120.022316,268.5102263081893
892,174.23461207758015,177.94708066724485,-0.17847864,-0.04332797,-0.10226716,-0.4393491,121.1064,268.5102263081893
893,172.80914530137906,178.4561079296188,-0.17623805,-0.0362152,-0.1027727,-0.473977,127.526726,268.5102263081893
894,171.02518456962568,178.68639202024457,-0.17643057,-0.03156284,-0.10715206,-0.45325676,128.94785,268.5102263081893
895,169.48426241937702,178.62211102950062,-0.17665015,-0.036044262,-0.12310584,-0.4559081,125.918655,268.5102263081893
896,168.87144448061437,178.26804774403263,-0.17245606,-0.041776918,-0.082575716,-0.49884856,130.46997,268.5102263081893
897,169.5701424194886,177.64978040418063,-0.17260154,-0.040236093,-0.08245888,-0.46044078,125.79734,268.5102263081893
898,171.41365717224184,176.84674612051515,-0.17670994,-0.02165279,-0.09364209,-0.43124434,125.12096,268.5102263081893
899,173.73628533556564,175.9917002071347,-0.1764008,-0.024048073,-0.10549951,-0.3999936,120.62166,268.5102263081893
900,175.78592440629947,175.2124516603568,-0.1758889,-0.023741318,-0.10619736,-0.41039044,123.23433,268.5102263081893
901,177.15359433371836,174.5706672513626,-0.17376308,-0.021133272,-0.09340206,-0.42121133,122.9474,268.5102263081893
902,177.8220098121056,174.06506875247223,-0.17617713,-0.020546356,-0.09607431,-0.41292724,122.321014,268.5102263081893
903,177.95200435784545,173.67892071846765,-0.17563704,-0.025519453,-0.09798395,-0.42735213,126.30766,268.5102263081893
904,177.72821128519064,173.40209348080367,-0.17491055,-0.022285394,-0.10122926,-0.4339772,130.9104,268.5102263081893
905,177.3259765217438,173.21879546184584,-0.17401585,-0.024589298,-0.058504004,-0.48956054,141.26323,268.5102263081893
906,176.87026389383593,173.10939066325525,-0.1648882,-0.033488728,-0.03921172,-0.5291726,143.45943,268.5102263081893
907,176.4065653581354,173.07681872466884,-0.16610864,-0.034908053,-0.04810251,-0.52980316,141.13756,268.5102263081893
908,175.97553745350248,173.15413682563158,-0.16269876,-0.041499484,-0.034366146,-0.5356913,139.61499,268.5102263081893
909,175.637237655043,173.38059387766674,-0.1672902,-0.040729016,-0.048257306,-0.51659495,134.5818,268.5102263081893
910,175.41926692116283,173.78090576719165,-0.16428515,-0.047807463,-0.05252165,-0.50862557,130.79044,268.5102263081893
911,175.37612838714642,174.35124771868246,-0.15964438,-0.060600717,-0.049891442,-0.52245915,128.05382,268.5102263081893
912,175.62398990069497,175.03650567776566,-0.16139649,-0.043342743,-0.011629426,-0.60567945,144.79617,268.5102263081893
913,176.1867311488541,175.72503162315434,-0.15869604,-0.035649654,-0.012779161,-0.6122969,148.47949,268.5102263081893
914,176.87552966038186,176.28244160516917,-0.15768634,-0.03849001,-0.0030407307,-0.60572076,148.61658,268.5102263081893
915,177.41478969896727,176.60683390611229,-0.15822189,-0.03919285,-0.0052720094,-0.60075516,149.15305,268.5102263081893
916,177.6826316202458,176.67571643176578,-0.15746039,-0.04071856,-0.0018018893,-0.59911925,149.45389,268.5102263081893
917,177.77987586300654,176.54901730920292,-0.15805458,-0.03758395,0.013424495,-0.59501415,149.6929,268.5102263081893
918,177.88056465347458,176.3261211479877,-0.15797774,-0.024810927,0.006682697,-0.4945293,134.9128,268.5102263081893
919,178.05408848980585,176.1052941099941,-0.15002416,-0.034029953,-0.0052604163,-0.44500652,120.063705,268.5102263081893
920,178.15971675729588,175.96469295956132,-0.14398043,-0.03474098,0.040033445,-0.4498851,124.012566,268.5102263081893
921,177.82199179205904,175.94801727186422,-0.1453818,-0.03229762,0.025148027,-0.45516655,125.040726,268.5102263081893
922,176.6372858334145,176.0639488947426,-0.14901263,-0.033104118,0.020341776,-0.45666504,127.30842,268.5102263081893
923,174.6303914468544,176.3114458827439,-0.1581696,-0.044039223,0.0063642357,-0.44659132,123.34174,268.5102263081893
924,172.42459136274817,176.70640496121607,-0.16506802,-0.043438897,0.015956279,-0.47736165,129.18867,268.5102263081893
925,170.84916627424084,177.26548965667797,-0.16517553,-0.040647183,0.010106901,-0.4276121,125.63286,268.5102263081893
